8, 8, 27, 8, pa1-unknown-i-calreadings.txt
  571.27,   339.79,   458.00
  570.52,   461.71,   212.83
  571.28,   461.61,   335.34
  568.27,   461.54,   458.61
  697.94,   214.56,   220.71
  695.82,   209.53,   342.90
  693.91,   208.03,   462.79
  696.42,   339.02,   213.07
  696.28,   338.80,   338.62
  694.22,   340.36,   463.59
  692.57,   466.82,   207.01
  694.65,   468.19,   335.76
  693.97,   468.53,   464.74
   21.33,    -2.40, -1499.85
   19.20,    -2.16, -1349.86
   21.47,   147.60, -1500.08
   19.34,   147.84, -1350.10
  171.32,    -2.54, -1497.71
  169.18,    -2.30, -1347.73
  171.46,   147.46, -1497.95
  169.33,   147.70, -1347.97
  464.41,   209.66, -1041.90
  466.79,   210.36,  -791.91
  462.57,   459.65, -1042.58
  464.94,   460.36,  -792.60
  714.39,   211.50, -1044.28
  716.77,   212.20,  -794.29
  712.55,   461.49, -1044.97
  714.92,   462.20,  -794.98
  453.74,   218.91,   449.88
  459.39,   218.26,   576.55
  464.40,   213.87,   705.98
  451.96,   342.71,   447.64
  455.49,   341.99,   573.51
  458.80,   338.36,   703.33
  448.78,   461.46,   447.35
  449.70,   461.84,   572.14
  451.20,   462.52,   700.57
  576.97,   216.50,   447.26
  580.42,   217.56,   572.34
  583.86,   216.90,   701.99
  577.19,   343.33,   444.22
  578.76,   344.79,   570.09
  580.20,   343.27,   699.01
  576.90,   465.41,   442.88
  576.54,   466.60,   568.24
  575.69,   467.11,   695.00
  697.53,   209.24,   446.78
  699.99,   213.78,   569.00
  701.70,   221.57,   695.81
  700.26,   341.61,   445.50
  701.25,   345.64,   569.84
  701.02,   348.88,   693.88
  702.15,   470.47,   444.39
  702.94,   471.84,   570.23
  701.11,   471.63,   691.54
   -8.24,     9.42, -1499.95
   -7.41,     8.48, -1349.95
   -8.37,   159.42, -1499.00
   -7.54,   158.48, -1349.01
  141.76,     9.56, -1500.77
  142.58,     8.62, -1350.78
  141.63,   159.55, -1499.83
  142.45,   158.61, -1349.83
  441.72,   459.47, -1289.02
  442.70,   461.40, -1039.03
  444.78,   709.44, -1290.96
  445.76,   711.38, -1040.97
  691.70,   456.40, -1289.98
  692.68,   458.33, -1039.99
  694.76,   706.37, -1291.92
  695.74,   708.31, -1041.93
  451.42,   450.42,   213.13
  452.09,   452.58,   334.49
  450.31,   454.60,   455.84
  454.78,   575.29,   213.03
  453.59,   573.21,   335.49
  450.43,   573.37,   456.90
  458.02,   701.93,   215.06
  454.67,   697.67,   338.30
  451.80,   696.14,   459.98
  577.44,   448.62,   209.03
  579.66,   452.57,   331.48
  578.20,   456.03,   454.93
  578.80,   575.14,   208.80
  580.35,   575.31,   332.23
  579.54,   575.60,   455.02
  578.85,   702.39,   214.77
  578.67,   699.31,   337.97
  579.62,   696.51,   458.00
  699.69,   448.52,   202.01
  702.87,   453.55,   330.62
  703.66,   457.93,   460.09
  698.36,   577.64,   199.90
  702.05,   580.71,   329.59
  704.87,   581.15,   458.81
  695.85,   705.52,   207.31
  698.35,   704.13,   334.85
  702.94,   699.74,   458.83
    3.46,   -11.21, -1499.95
    3.12,   -10.09, -1349.96
    4.29,   138.78, -1501.07
    3.94,   139.90, -1351.08
  153.46,   -12.03, -1499.60
  153.11,   -10.91, -1349.61
  154.29,   137.96, -1500.72
  153.94,   139.08, -1350.73
  455.95,   441.55, -1050.84
  460.21,   450.69,  -801.04
  458.66,   691.37, -1060.02
  462.92,   700.50,  -810.22
  705.90,   438.68, -1054.99
  710.15,   447.82,  -805.19
  708.61,   688.50, -1064.17
  712.87,   697.63,  -814.38
  452.83,   452.29,   446.87
  453.27,   455.94,   571.69
  453.94,   459.69,   700.24
  452.15,   570.86,   446.02
  451.62,   575.39,   569.78
  452.29,   583.26,   696.68
  452.31,   693.69,   447.17
  453.45,   697.88,   570.14
  455.31,   706.43,   695.13
  580.77,   454.35,   443.20
  579.82,   459.00,   568.76
  578.38,   462.67,   695.28
  580.83,   574.05,   441.64
  580.30,   577.75,   565.19
  578.37,   583.64,   689.78
  579.75,   695.12,   443.07
  581.50,   697.31,   563.62
  580.45,   704.13,   687.05
  705.89,   456.89,   445.44
  706.18,   462.17,   571.39
  703.67,   465.43,   692.41
  705.79,   580.66,   442.27
  707.39,   582.27,   567.06
  704.72,   584.45,   687.26
  702.75,   699.77,   441.03
  705.80,   699.12,   562.54
  703.52,   702.74,   683.85
