8, 8, 27, 8, pa1-unknown-k-calreadings.txt
   16.04,    16.12, -1499.83
   14.43,    14.51, -1349.84
   17.59,   166.10, -1498.20
   15.99,   164.49, -1348.22
  166.02,    14.55, -1498.24
  164.41,    12.93, -1348.26
  167.57,   164.53, -1496.61
  165.97,   162.92, -1346.63
  227.68,   461.30, -1282.85
  221.25,   452.54, -1033.09
  229.44,   711.14, -1274.04
  223.02,   702.37, -1024.27
  477.59,   459.31, -1276.49
  471.16,   450.54, -1026.73
  479.36,   709.15, -1267.68
  472.93,   700.38, -1017.91
  213.61,   449.51,   207.50
  207.57,   449.34,   328.96
  203.31,   447.14,   455.89
  213.21,   573.34,   212.31
  207.27,   572.62,   332.89
  203.58,   570.75,   459.19
  209.24,   695.74,   218.13
  208.27,   693.31,   341.21
  207.74,   692.25,   465.85
  343.07,   451.54,   209.34
  335.60,   451.82,   331.63
  329.93,   448.96,   456.33
  341.58,   578.00,   211.89
  334.00,   575.85,   333.97
  328.75,   572.52,   458.50
  335.22,   700.73,   216.14
  330.60,   696.08,   339.58
  327.98,   692.97,   464.41
  468.62,   453.69,   211.74
  462.53,   449.98,   335.68
  457.84,   445.32,   458.94
  466.90,   581.79,   212.62
  460.18,   575.69,   337.41
  455.30,   569.68,   461.27
  460.98,   704.45,   215.96
  454.12,   698.08,   340.68
  449.23,   693.09,   466.08
  -22.82,    18.22, -1499.72
  -20.54,    16.40, -1349.74
  -21.12,   168.20, -1497.92
  -18.83,   166.38, -1347.95
  127.15,    16.54, -1502.02
  129.43,    14.72, -1352.05
  128.86,   166.52, -1500.22
  131.14,   164.70, -1350.25
  200.51,   461.72, -1048.07
  209.01,   462.16,  -798.22
  210.07,   711.53, -1048.84
  218.57,   711.97,  -798.98
  450.18,   452.14, -1056.55
  458.69,   452.58,  -806.70
  459.74,   701.95, -1057.32
  468.24,   702.40,  -807.46
  209.03,   455.24,   445.06
  213.57,   456.03,   576.85
  222.39,   455.59,   709.97
  213.23,   578.60,   443.46
  218.32,   580.79,   574.11
  227.28,   582.22,   706.10
  220.88,   699.55,   445.95
  224.58,   703.98,   570.44
  228.24,   707.40,   694.70
  335.88,   453.20,   441.68
  339.87,   452.05,   568.77
  348.91,   449.33,   697.69
  338.42,   576.56,   439.26
  342.97,   577.35,   565.92
  352.63,   578.55,   694.00
  340.59,   696.54,   440.08
  344.05,   700.32,   565.48
  350.06,   705.61,   691.15
  463.84,   445.84,   440.90
  467.36,   444.92,   564.78
  473.91,   444.46,   689.78
  465.03,   570.08,   438.27
  468.53,   570.06,   561.84
  475.71,   572.74,   685.95
  462.79,   693.45,   438.02
  465.10,   695.52,   563.58
  471.06,   700.04,   688.66
  -12.43,   -24.52, -1499.75
  -11.18,   -22.07, -1349.77
  -13.32,   125.45, -1502.19
  -12.08,   127.91, -1352.22
  137.57,   -23.65, -1501.01
  138.81,   -21.19, -1351.03
  136.67,   126.33, -1503.45
  137.91,   128.78, -1353.48
  436.15,   192.83, -1297.70
  435.00,   201.42, -1047.85
  432.14,   442.64, -1306.31
  430.99,   451.24, -1056.46
  686.12,   196.87, -1296.69
  684.97,   205.47, -1046.84
  682.11,   446.69, -1305.30
  680.96,   455.29, -1055.45
  448.91,   203.86,   213.53
  444.06,   207.82,   336.42
  440.51,   212.64,   461.23
  453.28,   333.11,   208.23
  448.01,   337.72,   331.18
  443.70,   341.17,   454.91
  455.54,   464.91,   202.54
  449.50,   467.08,   326.25
  444.63,   467.83,   449.71
  575.57,   203.22,   217.68
  570.46,   210.38,   341.12
  565.82,   217.78,   466.37
  576.55,   334.22,   211.83
  572.40,   335.86,   335.12
  569.38,   338.71,   459.19
  576.70,   466.85,   204.92
  573.42,   463.10,   329.88
  570.92,   461.22,   453.92
  701.02,   204.95,   217.97
  699.56,   215.01,   345.92
  696.09,   224.62,   472.74
  697.46,   336.39,   213.34
  695.92,   334.71,   338.08
  694.86,   336.72,   463.73
  695.66,   467.28,   208.50
  694.40,   457.98,   332.76
  694.01,   454.00,   458.29
  -23.89,     9.78, -1499.78
  -21.50,     8.81, -1349.80
  -22.88,   159.78, -1498.82
  -20.49,   158.80, -1348.84
  126.09,     8.79, -1502.17
  128.48,     7.81, -1352.20
  127.10,   158.78, -1501.21
  129.49,   157.80, -1351.23
  434.94,   215.44, -1056.12
  431.69,   217.19,  -806.15
  437.81,   465.42, -1057.84
  434.56,   467.17,  -807.87
  684.90,   212.60, -1052.85
  681.65,   214.35,  -802.88
  687.77,   462.57, -1054.57
  684.52,   464.33,  -804.60
  445.95,   208.31,   451.68
  441.76,   209.48,   578.20
  439.12,   206.91,   705.49
  450.94,   336.66,   446.25
  447.72,   336.25,   571.47
  446.91,   332.82,   698.32
  453.97,   463.42,   441.58
  451.44,   462.42,   565.37
  452.75,   461.88,   690.81
  571.36,   211.85,   459.00
  566.47,   214.07,   586.16
  563.80,   210.56,   713.76
  576.36,   332.73,   452.56
  573.52,   334.60,   578.19
  571.78,   335.04,   704.82
  579.75,   454.57,   447.96
  577.65,   456.07,   571.59
  576.29,   460.90,   695.77
  702.04,   217.36,   467.51
  695.31,   219.74,   592.56
  688.98,   214.49,   715.35
  701.99,   329.47,   459.20
  698.93,   333.96,   586.19
  695.45,   339.04,   713.16
  702.82,   445.85,   454.14
  700.82,   450.37,   581.01
  697.53,   461.13,   708.19
   17.62,    27.92, -1499.64
   15.86,    25.13, -1349.67
   20.06,   177.88, -1496.82
   18.30,   175.08, -1346.85
  167.59,    25.45, -1497.92
  165.83,    22.66, -1347.96
  170.03,   175.40, -1495.10
  168.27,   172.61, -1345.14
  470.78,   467.68, -1276.25
  466.61,   467.20, -1026.29
  469.89,   717.67, -1275.79
  465.72,   717.19, -1025.82
  720.74,   468.55, -1272.08
  716.57,   468.07, -1022.11
  719.86,   718.55, -1271.61
  715.69,   718.07, -1021.65
  458.14,   454.47,   207.86
  453.04,   456.43,   331.59
  449.25,   457.06,   454.93
  454.35,   582.46,   203.74
  448.39,   582.18,   328.15
  444.26,   581.19,   452.34
  446.20,   705.35,   202.17
  440.60,   704.03,   326.41
  436.56,   704.10,   451.99
  579.30,   457.35,   209.40
  576.85,   453.52,   334.18
  575.39,   451.52,   458.33
  577.06,   585.35,   205.18
  573.39,   580.89,   332.09
  570.43,   577.96,   457.21
  573.63,   706.84,   203.79
  567.66,   707.24,   331.13
  561.82,   707.90,   458.11
  698.10,   459.29,   211.68
  697.78,   449.62,   335.95
  698.55,   445.94,   461.70
  698.81,   584.97,   209.37
  697.44,   578.02,   336.38
  695.35,   574.76,   463.19
  701.14,   705.06,   208.40
  697.88,   709.42,   339.67
  691.66,   712.98,   467.95
   -2.93,   -10.95, -1499.96
   -2.63,    -9.86, -1349.96
   -4.63,   139.04, -1501.05
   -4.34,   140.13, -1351.05
  147.06,    -9.25, -1500.26
  147.36,    -8.15, -1350.27
  145.36,   140.74, -1501.35
  145.65,   141.83, -1351.36
  442.96,   447.98, -1055.01
  441.83,   445.09,  -805.03
  446.83,   697.93, -1052.11
  445.70,   695.05,  -802.13
  692.92,   444.10, -1053.93
  691.79,   441.21,  -803.95
  696.79,   694.05, -1051.02
  695.66,   691.16,  -801.04
  452.42,   452.23,   444.64
  452.88,   447.20,   568.78
  456.61,   442.21,   694.31
  453.51,   576.32,   446.37
  454.33,   572.48,   570.06
  459.14,   571.06,   694.62
  451.29,   699.41,   450.48
  451.08,   697.80,   575.91
  454.77,   698.58,   700.93
  578.35,   441.09,   448.11
  579.02,   438.50,   572.17
  580.28,   438.97,   697.01
  579.81,   566.59,   451.46
  579.65,   563.41,   574.19
  581.01,   564.48,   696.73
  577.40,   696.95,   457.25
  575.25,   693.10,   581.05
  576.88,   689.84,   702.88
  701.50,   429.74,   451.23
  702.30,   430.44,   578.47
  701.75,   437.08,   706.54
  704.33,   556.72,   456.69
  703.30,   554.85,   581.86
  701.95,   558.58,   705.93
  707.19,   694.71,   466.73
  702.52,   689.15,   588.45
  700.16,   681.29,   706.08
