  228.96,   217.34,   846.32
  226.68,   347.05,   598.74
  228.49,   344.68,   723.71
  230.29,   342.31,   848.67
  228.02,   472.02,   601.09
  229.83,   469.65,   726.06
  231.63,   467.28,   851.02
  350.32,   220.78,   594.56
  352.13,   218.41,   719.52
  353.94,   216.03,   844.49
  351.66,   345.75,   596.91
  353.47,   343.38,   721.87
  355.27,   341.01,   846.84
  353.00,   470.72,   599.26
  354.80,   468.35,   724.23
  356.61,   465.98,   849.19
   98.57,   350.69,    99.14
  101.12,   349.63,   224.11
  103.68,   348.57,   349.08
   95.72,   475.65,   100.26
   98.27,   474.59,   225.23
  100.82,   473.53,   350.20
   92.86,   600.61,   101.38
   95.41,   599.55,   226.35
   97.96,   598.49,   351.32
  223.51,   353.57,    96.61
  226.07,   352.51,   221.58
  228.62,   351.44,   346.55
  220.66,   478.53,    97.73
  223.21,   477.47,   222.70
  225.76,   476.41,   347.67
  217.80,   603.49,    98.85
  220.35,   602.43,   223.82
  222.90,   601.37,   348.79
  348.46,   356.44,    94.09
  351.01,   355.38,   219.06
  353.56,   354.32,   344.03
  345.60,   481.41,    95.21
  348.15,   480.35,   220.17
  350.70,   479.29,   345.14
  342.74,   606.37,    96.32
  345.29,   605.31,   221.29
  347.84,   604.25,   346.26
  100.79,   350.53,   223.90
  102.09,   349.51,   348.88
  103.40,   348.49,   473.87
  101.46,   475.53,   224.91
  102.76,   474.51,   349.90
  104.07,   473.49,   474.89
  102.13,   600.52,   225.92
  103.44,   599.50,   350.91
  104.74,   598.48,   475.90
  225.78,   349.87,   222.58
  227.08,   348.85,   347.57
  228.39,   347.83,   472.56
  226.45,   474.87,   223.59
  227.76,   473.85,   348.58
  229.06,   472.83,   473.57
  227.12,   599.86,   224.61
  228.43,   598.84,   349.60
  229.74,   597.82,   474.59
  350.77,   349.21,   221.27
  352.08,   348.19,   346.26
  353.38,   347.17,   471.25
  351.44,   474.21,   222.28
  352.75,   473.19,   347.27
  354.06,   472.17,   472.26
  352.11,   599.20,   223.29
  353.42,   598.18,   348.28
  354.73,   597.16,   473.27
   99.53,   350.42,   349.09
   96.01,   352.33,   474.03
   92.48,   354.24,   598.96
   96.40,   475.37,   347.09
   92.88,   477.28,   472.03
   89.36,   479.19,   596.96
   93.28,   600.31,   345.09
   89.75,   602.22,   470.03
   86.23,   604.13,   594.97
  224.44,   353.60,   352.57
  220.92,   355.51,   477.50
  217.40,   357.42,   602.44
  221.32,   478.55,   350.57
  217.79,   480.46,   475.50
  214.27,   482.37,   600.44
  218.19,   603.49,   348.57
  214.67,   605.40,   473.50
  211.14,   607.31,   598.44
  349.35,   356.78,   356.04
  345.83,   358.69,   480.98
  342.31,   360.61,   605.91
  346.23,   481.73,   354.04
  342.70,   483.64,   478.98
  339.18,   485.55,   603.91
  343.10,   606.67,   352.04
  339.58,   608.58,   476.98
  336.05,   610.49,   601.91
   98.74,   350.38,   476.29
  100.22,   347.72,   601.26
  101.71,   345.06,   726.22
   95.36,   475.30,   478.99
   96.84,   472.65,   603.95
   98.33,   469.99,   728.92
   91.98,   600.23,   481.69
   93.46,   597.57,   606.65
   94.94,   594.91,   731.62
  223.68,   353.79,   474.88
  225.17,   351.13,   599.85
  226.65,   348.47,   724.81
  220.30,   478.72,   477.58
  221.79,   476.06,   602.54
  223.27,   473.40,   727.51
  216.92,   603.64,   480.28
  218.41,   600.98,   605.24
  219.89,   598.32,   730.20
  348.63,   357.20,   473.47
  350.11,   354.55,   598.43
  351.60,   351.89,   723.40
  345.25,   482.13,   476.17
  346.73,   479.47,   601.13
  348.22,   476.81,   726.10
  341.87,   607.05,   478.87
  343.35,   604.40,   603.83
  344.83,   601.74,   728.79
  100.32,   348.80,   600.64
   99.08,   348.47,   725.63
   97.84,   348.14,   850.63
  101.73,   473.79,   600.99
  100.49,   473.46,   725.98
   99.25,   473.13,   850.97
  103.15,   598.79,   601.33
  101.90,   598.45,   726.32
  100.66,   598.12,   851.32
  225.31,   347.39,   601.88
  224.07,   347.06,   726.87
  222.83,   346.73,   851.86
  226.72,   472.38,   602.22
  225.48,   472.05,   727.22
  224.24,   471.72,   852.21
  228.13,   597.37,   602.57
  226.89,   597.04,   727.56
  225.65,   596.71,   852.55
  350.30,   345.97,   603.12
  349.05,   345.64,   728.11
  347.81,   345.31,   853.10
  351.71,   470.97,   603.46
  350.47,   470.63,   728.45
  349.22,   470.30,   853.45
  353.12,   595.96,   603.80
  351.88,   595.63,   728.80
  350.63,   595.30,   853.79
  100.54,   476.63,   100.05
   98.69,   474.98,   225.02
   96.84,   473.33,   350.00
  102.08,   601.61,   101.72
  100.23,   599.96,   226.69
   98.38,   598.31,   351.67
  103.63,   726.59,   103.39
  101.78,   724.94,   228.37
   99.93,   723.29,   353.34
  225.51,   475.06,   101.87
  223.66,   473.41,   226.85
  221.81,   471.76,   351.83
  227.06,   600.04,   103.55
  225.21,   598.39,   228.52
  223.36,   596.74,   353.50
  228.61,   725.02,   105.22
  226.76,   723.37,   230.19
  224.91,   721.72,   355.17
  350.49,   473.49,   103.70
  348.64,   471.84,   228.68
  346.79,   470.19,   353.65
  352.04,   598.47,   105.37
  350.19,   596.82,   230.35
  348.34,   595.17,   355.33
  353.58,   723.45,   107.05
  351.73,   721.80,   232.02
  349.89,   720.15,   357.00
   99.48,   475.17,   224.33
   97.27,   473.68,   349.30
   95.06,   472.18,   474.27
  102.13,   600.13,   225.87
   99.92,   598.64,   350.84
   97.71,   597.14,   475.81
  104.77,   725.09,   227.41
  102.56,   723.60,   352.38
  100.35,   722.11,   477.35
  224.43,   472.50,   226.51
  222.22,   471.00,   351.48
  220.02,   469.51,   476.45
  227.08,   597.46,   228.05
  224.87,   595.97,   353.02
  222.66,   594.47,   477.99
  229.72,   722.42,   229.59
  227.51,   720.93,   354.56
  225.30,   719.44,   479.53
  349.39,   469.83,   228.68
  347.18,   468.33,   353.65
  344.97,   466.84,   478.63
  352.03,   594.79,   230.22
  349.82,   593.30,   355.19
  347.61,   591.80,   480.17
  354.67,   719.75,   231.76
  352.46,   718.26,   356.73
  350.26,   716.77,   481.71
  100.87,   474.78,   349.12
   97.16,   476.12,   474.06
   93.44,   477.46,   599.00
   97.85,   599.73,   347.69
   94.14,   601.08,   472.63
   90.43,   602.42,   597.56
   94.84,   724.69,   346.25
   91.12,   726.03,   471.19
   87.41,   727.37,   596.13
  225.77,   477.83,   352.80
  222.06,   479.18,   477.74
  218.35,   480.52,   602.67
  222.76,   602.79,   351.37
  219.05,   604.13,   476.30
  215.34,   605.48,   601.24
  219.74,   727.74,   349.93
  216.03,   729.09,   474.87
  212.32,   730.43,   599.81
  350.68,   480.89,   356.48
  346.97,   482.23,   481.41
  343.26,   483.58,   606.35
  347.67,   605.84,   355.04
  343.96,   607.19,   479.98
  340.25,   608.53,   604.92
  344.65,   730.80,   353.61
  340.94,   732.14,   478.55
  337.23,   733.49,   603.48
   99.65,   475.21,   473.17
  101.35,   474.77,   598.16
  103.04,   474.32,   723.15
   99.82,   600.21,   473.62
  101.52,   599.77,   598.60
  103.21,   599.32,   723.59
   99.99,   725.21,   474.06
  101.68,   724.77,   599.05
  103.38,   724.32,   724.04
  224.64,   475.05,   471.48
  226.34,   474.61,   596.46
  228.03,   474.16,   721.45
  224.81,   600.05,   471.92
  226.50,   599.60,   596.91
  228.20,   599.16,   721.90
  224.98,   725.05,   472.36
  226.67,   724.60,   597.35
  228.37,   724.16,   722.34
  349.63,   474.89,   469.78
  351.32,   474.44,   594.77
  353.02,   474.00,   719.76
  349.80,   599.89,   470.23
  351.49,   599.44,   595.21
  353.19,   599.00,   720.20
  349.97,   724.89,   470.67
  351.66,   724.44,   595.66
  353.36,   724.00,   720.64
  101.16,   475.15,   599.07
  100.18,   475.75,   724.06
   99.20,   476.34,   849.06
  102.34,   600.15,   598.48
  101.36,   600.74,   723.48
  100.39,   601.34,   848.47
  103.52,   725.14,   597.90
  102.55,   725.74,   722.89
  101.57,   726.33,   847.89
  226.15,   473.98,   600.05
  225.17,   474.57,   725.05
  224.19,   475.17,   850.04
  227.33,   598.97,   599.47
  226.36,   599.57,   724.46
  225.38,   600.16,   849.46
  228.52,   723.96,   598.88
  227.54,   724.56,   723.88
  226.56,   725.15,   848.87
  351.14,   472.80,   601.04
  350.16,   473.40,   726.03
  349.19,   473.99,   851.03
  352.32,   597.79,   600.45
  351.35,   598.39,   725.45
  350.37,   598.98,   850.44
  353.51,   722.79,   599.87
  352.53,   723.38,   724.86
  351.55,   723.98,   849.86
   99.30,   601.31,   100.31
   97.80,   600.32,   225.30
   96.30,   599.33,   350.29
   96.52,   726.27,   101.27
   95.01,   725.29,   226.26
   93.51,   724.30,   351.24
   93.73,   851.24,   102.22
   92.23,   850.25,   227.21
   90.73,   849.26,   352.20
  224.26,   604.08,   101.84
  222.76,   603.10,   226.83
  221.26,   602.11,   351.81
  221.48,   729.05,   102.79
  219.97,   728.06,   227.78
  218.47,   727.07,   352.77
  218.69,   854.01,   103.75
  217.19,   853.03,   228.73
  215.69,   852.04,   353.72
  349.22,   606.86,   103.36
  347.72,   605.87,   228.35
  346.22,   604.88,   353.34
  346.44,   731.82,   104.32
  344.93,   730.84,   229.30
  343.43,   729.85,   354.29
  343.65,   856.79,   105.27
  342.15,   855.80,   230.26
  340.65,   854.81,   355.24
  101.88,   600.64,   225.53
  103.13,   597.90,   350.50
  104.37,   595.16,   475.46
  102.90,   725.60,   228.26
  104.15,   722.87,   353.22
  105.39,   720.13,   478.19
  103.93,   850.57,   230.99
  105.17,   847.83,   355.95
  106.42,   845.09,   480.91
  226.87,   599.64,   224.27
  228.12,   596.90,   349.23
  229.36,   594.17,   474.19
  227.89,   724.61,   226.99
  229.14,   721.87,   351.96
  230.38,   719.13,   476.92
  228.91,   849.57,   229.72
  230.16,   846.84,   354.68
  231.41,   844.10,   479.65
  351.86,   598.65,   223.00
  353.10,   595.91,   347.96
  354.35,   593.17,   472.92
  352.88,   723.61,   225.72
  354.13,   720.87,   350.69
  355.37,   718.14,   475.65
  353.90,   848.58,   228.45
  355.15,   845.84,   353.41
  356.40,   843.10,   478.38
  100.17,   601.56,   351.36
  102.74,   600.55,   476.33
  105.31,   599.55,   601.29
  100.21,   726.55,   352.36
  102.78,   725.55,   477.33
  105.35,   724.54,   602.30
  100.25,   851.55,   353.36
  102.82,   850.54,   478.33
  105.39,   849.54,   603.30
  225.14,   601.54,   348.79
  227.71,   600.53,   473.75
  230.28,   599.53,   598.72
  225.18,   726.53,   349.79
  227.75,   725.53,   474.76
  230.32,   724.52,   599.73
  225.22,   851.53,   350.79
  227.79,   850.53,   475.76
  230.36,   849.52,   600.73
  350.12,   601.52,   346.22
  352.69,   600.51,   471.18
  355.26,   599.51,   596.15
  350.15,   726.52,   347.22
  352.72,   725.51,   472.19
  355.29,   724.51,   597.16
  350.19,   851.51,   348.22
  352.76,   850.51,   473.19
  355.33,   849.50,   598.16
   99.34,   599.06,   473.21
  101.71,   598.31,   598.19
  104.08,   597.57,   723.16
   97.68,   724.05,   473.99
  100.05,   723.30,   598.97
  102.42,   722.55,   723.94
   96.02,   849.04,   474.77
   98.39,   848.29,   599.75
  100.76,   847.54,   724.72
  224.31,   600.74,   470.85
  226.67,   599.99,   595.83
  229.04,   599.24,   720.81
  222.65,   725.72,   471.64
  225.02,   724.97,   596.61
  227.38,   724.22,   721.59
  220.99,   850.71,   472.42
  223.36,   849.96,   597.39
  225.72,   849.21,   722.37
  349.27,   602.41,   468.50
  351.64,   601.66,   593.47
  354.01,   600.91,   718.45
  347.61,   727.40,   469.28
  349.98,   726.65,   594.25
  352.35,   725.90,   719.23
  345.96,   852.38,   470.06
  348.32,   851.63,   595.03
  350.69,   850.88,   720.01
  100.30,   600.06,   601.21
  102.37,   597.79,   726.18
  104.44,   595.53,   851.14
   99.91,   725.04,   603.49
  101.98,   722.77,   728.45
  104.05,   720.51,   853.41
   99.52,   850.02,   605.76
  101.59,   847.75,   730.73
  103.66,   845.48,   855.69
  225.28,   600.49,   599.15
  227.35,   598.22,   724.12
  229.42,   595.95,   849.08
  224.89,   725.47,   601.43
  226.96,   723.20,   726.39
  229.03,   720.93,   851.35
  224.50,   850.45,   603.70
  226.57,   848.18,   728.66
  228.64,   845.91,   853.63
  350.26,   600.92,   597.09
  352.33,   598.65,   722.05
  354.40,   596.38,   847.02
  349.87,   725.90,   599.37
  351.94,   723.63,   724.33
  354.01,   721.36,   849.29
  349.48,   850.87,   601.64
  351.55,   848.61,   726.60
  353.62,   846.34,   851.57
  224.44,   100.90,   101.98
  221.72,    98.69,   226.93
  218.99,    96.47,   351.89
  221.24,   225.84,   104.13
  218.52,   223.63,   229.08
  215.79,   221.41,   354.03
  218.05,   350.78,   106.28
  215.32,   348.57,   231.23
  212.59,   346.35,   356.18
  349.37,   104.05,   104.77
  346.65,   101.84,   229.72
  343.92,    99.62,   354.67
  346.17,   228.99,   106.91
  343.45,   226.78,   231.86
  340.72,   224.56,   356.81
  342.98,   353.93,   109.06
  340.25,   351.72,   234.01
  337.52,   349.50,   358.96
  474.30,   107.20,   107.55
  471.58,   104.99,   232.50
  468.85,   102.77,   357.45
  471.10,   232.14,   109.69
  468.38,   229.93,   234.65
  465.65,   227.71,   359.60
  467.90,   357.08,   111.84
  465.18,   354.87,   236.79
  462.45,   352.65,   361.74
  223.91,   100.37,   224.28
  226.59,    98.28,   349.24
  229.26,    96.19,   474.19
  224.32,   225.35,   226.36
  227.00,   223.26,   351.32
  229.68,   221.17,   476.27
  224.73,   350.33,   228.44
  227.41,   348.24,   353.40
  230.09,   346.16,   478.35
  348.88,   100.00,   221.60
  351.56,    97.91,   346.56
  354.23,    95.83,   471.51
  349.29,   224.98,   223.68
  351.97,   222.90,   348.63
  354.65,   220.81,   473.59
  349.70,   349.97,   225.76
  352.38,   347.88,   350.71
  355.06,   345.79,   475.67
  473.85,    99.63,   218.92
  476.53,    97.55,   343.87
  479.20,    95.46,   468.83
  474.26,   224.62,   221.00
  476.94,   222.53,   345.95
  479.62,   220.44,   470.91
  474.68,   349.60,   223.08
  477.35,   347.51,   348.03
  480.03,   345.42,   472.99
  223.76,    98.85,   348.97
  222.20,    96.06,   473.93
  220.65,    93.26,   598.89
  224.27,   223.82,   351.78
  222.71,   221.02,   476.73
  221.15,   218.22,   601.69
  224.78,   348.79,   354.58
  223.22,   345.99,   479.54
  221.66,   343.19,   604.50
  348.75,    98.31,   350.52
  347.19,    95.51,   475.48
  345.63,    92.71,   600.44
  349.26,   223.28,   353.32
  347.70,   220.48,   478.28
  346.14,   217.68,   603.24
  349.77,   348.25,   356.13
  348.21,   345.45,   481.09
  346.65,   342.65,   606.05
  473.74,    97.77,   352.07
  472.18,    94.97,   477.03
  470.62,    92.17,   601.98
  474.25,   222.74,   354.87
  472.69,   219.94,   479.83
  471.13,   217.14,   604.79
  474.76,   347.70,   357.68
  473.20,   344.90,   482.64
  471.64,   342.11,   607.59
  225.94,    99.05,   474.09
  227.59,    96.53,   599.05
  229.24,    94.00,   724.01
  222.24,   223.97,   476.66
  223.89,   221.45,   601.62
  225.54,   218.92,   726.58
  218.53,   348.89,   479.23
  220.18,   346.36,   604.19
  221.83,   343.84,   729.16
  350.88,   102.79,   472.51
  352.53,   100.27,   597.48
  354.18,    97.74,   722.44
  347.17,   227.71,   475.08
  348.82,   225.19,   600.05
  350.47,   222.66,   725.01
  343.46,   352.63,   477.65
  345.11,   350.10,   602.62
  346.76,   347.58,   727.58
  475.81,   106.53,   470.94
  477.46,   104.01,   595.90
  479.11,   101.49,   720.86
  472.11,   231.45,   473.51
  473.76,   228.93,   598.47
  475.41,   226.40,   723.44
  468.40,   356.37,   476.08
  470.05,   353.85,   601.04
  471.70,   351.32,   726.01
  223.88,   100.72,   598.68
  222.49,   101.18,   723.67
  221.09,   101.63,   848.66
  222.44,   225.71,   598.21
  221.04,   226.17,   723.20
  219.65,   226.62,   848.19
  220.99,   350.70,   597.74
  219.60,   351.16,   722.73
  218.20,   351.61,   847.72
  348.87,   102.17,   600.07
  347.47,   102.63,   725.06
  346.08,   103.08,   850.05
  347.42,   227.16,   599.60
  346.03,   227.62,   724.59
  344.63,   228.07,   849.58
  345.97,   352.15,   599.13
  344.58,   352.61,   724.12
  343.19,   353.06,   849.11
  473.85,   103.62,   601.46
  472.46,   104.08,   726.45
  471.06,   104.53,   851.44
  472.40,   228.61,   600.99
  471.01,   229.07,   725.98
  469.62,   229.53,   850.97
  470.96,   353.61,   600.51
  469.56,   354.06,   725.51
  468.17,   354.52,   850.50
  225.92,   225.62,   100.63
  225.71,   228.40,   225.59
  225.50,   231.17,   350.56
  226.14,   350.59,    97.85
  225.93,   353.37,   222.82
  225.72,   356.14,   347.79
  226.36,   475.56,    95.08
  226.15,   478.34,   220.04
  225.94,   481.11,   345.01
  350.92,   225.41,   100.84
  350.71,   228.18,   225.81
  350.50,   230.96,   350.78
  351.14,   350.37,    98.06
  350.93,   353.15,   223.03
  350.72,   355.93,   348.00
  351.36,   475.34,    95.29
  351.15,   478.12,   220.26
  350.94,   480.90,   345.23
  475.92,   225.19,   101.05
  475.71,   227.96,   226.02
  475.50,   230.74,   350.99
  476.14,   350.16,    98.28
  475.93,   352.93,   223.24
  475.72,   355.71,   348.21
  476.36,   475.13,    95.50
  476.15,   477.90,   220.47
  475.94,   480.68,   345.44
  225.87,   223.72,   226.58
  229.28,   223.71,   351.53
  232.69,   223.71,   476.48
  229.05,   348.68,   226.50
  232.45,   348.67,   351.45
  235.86,   348.67,   476.40
  232.22,   473.64,   226.42
  235.63,   473.63,   351.37
  239.03,   473.63,   476.32
  350.79,   220.55,   223.17
  354.19,   220.54,   348.13
  357.60,   220.53,   473.08
  353.96,   345.51,   223.09
  357.37,   345.50,   348.05
  360.77,   345.49,   473.00
  357.13,   470.47,   223.01
  360.54,   470.46,   347.97
  363.95,   470.45,   472.92
  475.70,   217.37,   219.77
  479.11,   217.37,   344.72
  482.51,   217.36,   469.67
  478.87,   342.33,   219.69
  482.28,   342.33,   344.64
  485.69,   342.32,   469.59
  482.05,   467.29,   219.61
  485.45,   467.28,   344.56
  488.86,   467.28,   469.51
  226.93,   223.73,   351.76
  223.91,   224.18,   476.72
  220.88,   224.64,   601.69
  230.13,   348.68,   351.38
  227.10,   349.14,   476.34
  224.07,   349.60,   601.31
  233.32,   473.64,   351.00
  230.29,   474.10,   475.97
  227.27,   474.56,   600.93
  351.86,   220.54,   354.80
  348.83,   221.00,   479.76
  345.80,   221.46,   604.72
  355.05,   345.50,   354.42
  352.02,   345.96,   479.38
  349.00,   346.42,   604.34
  358.24,   470.46,   354.04
  355.22,   470.92,   479.00
  352.19,   471.37,   603.97
  476.78,   217.36,   357.84
  473.75,   217.82,   482.80
  470.73,   218.27,   607.76
  479.97,   342.32,   357.46
  476.95,   342.78,   482.42
  473.92,   343.23,   607.38
  483.17,   467.28,   357.08
  480.14,   467.73,   482.04
  477.11,   468.19,   607.00
  226.48,   224.86,   474.69
  225.27,   228.34,   599.64
  224.06,   231.82,   724.58
  228.23,   349.80,   471.23
  227.02,   353.28,   596.17
  225.81,   356.76,   721.12
  229.98,   474.74,   467.76
  228.77,   478.22,   592.71
  227.57,   481.70,   717.65
  351.46,   223.14,   475.95
  350.25,   226.62,   600.90
  349.04,   230.11,   725.84
  353.21,   348.08,   472.48
  352.00,   351.56,   597.43
  350.80,   355.05,   722.38
  354.96,   473.02,   469.02
  353.76,   476.50,   593.96
  352.55,   479.98,   718.91
  476.44,   221.42,   477.21
  475.23,   224.90,   602.15
  474.02,   228.39,   727.10
  478.19,   346.36,   473.74
  476.99,   349.84,   598.69
  475.78,   353.33,   723.63
  479.95,   471.30,   470.28
  478.74,   474.78,   595.22
  477.53,   478.27,   720.17
  225.44,   226.74,   600.90
  228.80,   225.36,   725.85
  232.16,   223.98,   850.79
  227.51,   351.72,   602.22
  230.87,   350.34,   727.17
  234.23,   348.96,   852.12
  229.58,   476.69,   603.55
  232.94,   475.31,   728.50
  236.30,   473.93,   853.44
  350.37,   224.71,   597.52
  353.73,   223.33,   722.46
  357.09,   221.94,   847.41
