8, 8, 27, 125, pa2-debug-f-calreadings.txt
  151.00,   146.66, -1350.26
   98.86,    97.57,  -901.83
   96.02,   103.79,  -651.92
   95.52,   347.47,  -908.09
   92.68,   353.69,  -658.18
  348.83,   100.99,  -899.07
  345.98,   107.21,  -649.16
  345.48,   350.88,  -905.33
  342.64,   357.11,  -655.42
   90.93,   100.86,   602.64
   90.94,   104.97,   720.85
   91.59,   108.91,   843.03
   88.28,   227.07,   596.57
   88.17,   233.95,   713.41
   89.23,   235.25,   834.81
   90.30,   351.32,   589.71
   86.82,   356.29,   710.66
   85.17,   357.59,   833.42
  216.25,   103.55,   602.66
  217.67,   108.26,   722.33
  217.27,   112.78,   844.66
  212.18,   227.10,   596.31
  215.11,   232.29,   716.96
  216.28,   236.02,   840.81
  214.23,   351.99,   586.53
  216.59,   355.96,   710.74
  216.20,   356.50,   836.67
  344.18,   107.32,   604.51
  342.66,   107.54,   728.55
  341.95,   107.35,   846.57
  340.90,   233.04,   599.66
  340.78,   234.39,   722.20
  341.17,   233.99,   842.96
  339.66,   356.52,   590.61
  339.91,   361.36,   713.32
  338.43,   363.24,   839.88
  -11.28,    14.63, -1499.89
  -10.15,    13.16, -1349.90
  -10.17,   164.61, -1498.43
   -9.04,   163.15, -1348.44
  138.71,    13.52, -1501.03
  139.84,    12.06, -1351.04
  139.82,   163.51, -1499.57
  140.95,   162.05, -1349.58
   90.72,   236.39, -1399.35
   97.31,   240.17, -1149.46
   85.90,   486.31, -1403.00
   92.49,   490.10, -1153.12
  340.59,   241.12, -1406.01
  347.18,   244.90, -1156.13
  335.76,   491.04, -1409.67
  342.35,   494.82, -1159.78
  100.70,   228.04,    95.40
  106.52,   228.65,   221.20
  104.03,   228.36,   351.43
   97.47,   348.70,    93.98
  105.62,   351.33,   218.64
  105.83,   352.98,   344.65
   93.23,   470.59,    93.94
  100.34,   475.69,   219.05
  102.59,   478.34,   339.98
  229.72,   227.67,    95.20
  233.49,   229.15,   217.73
  228.14,   230.61,   345.34
  226.16,   352.92,    93.88
  230.96,   351.95,   218.16
  226.97,   354.49,   340.76
  220.75,   477.93,    91.11
  224.05,   476.27,   217.13
  224.02,   478.69,   337.19
  354.44,   226.46,    93.14
  354.43,   229.05,   212.64
  352.81,   235.34,   340.15
  349.56,   356.20,    93.10
  350.06,   356.00,   214.50
  348.96,   358.43,   339.20
  344.10,   485.26,    90.34
  345.74,   482.66,   213.53
  345.61,   481.36,   337.91
    6.35,    -9.83, -1499.95
    5.72,    -8.84, -1349.96
    5.86,   140.17, -1500.94
    5.22,   141.15, -1350.94
  156.35,    -9.33, -1499.32
  155.71,    -8.34, -1349.33
  155.85,   140.67, -1500.31
  155.22,   141.65, -1350.31
  103.58,   216.87, -1274.12
  103.91,   220.24, -1024.15
  101.99,   466.84, -1277.49
  102.32,   470.21, -1027.51
  353.57,   218.45, -1274.47
  353.90,   221.82, -1024.50
  351.99,   468.42, -1277.84
  352.32,   471.79, -1027.86
  103.00,   226.71,   223.86
   99.09,   224.76,   354.56
   94.60,   225.41,   481.92
  105.30,   349.53,   223.83
  103.61,   349.42,   350.11
   99.70,   350.72,   474.57
  103.37,   473.99,   225.98
  103.58,   474.38,   346.87
  102.13,   474.94,   468.49
  230.63,   224.66,   222.34
  223.06,   224.14,   350.16
  217.23,   224.84,   476.98
  230.58,   347.41,   224.63
  224.99,   347.81,   347.54
  220.58,   350.14,   470.01
  227.05,   471.65,   225.50
  225.09,   471.93,   346.07
  223.80,   474.13,   466.53
  351.51,   221.88,   218.56
  348.15,   226.09,   346.44
  346.41,   229.99,   475.68
  349.86,   348.13,   222.65
  347.39,   348.93,   347.72
  346.16,   351.71,   472.44
  348.59,   474.82,   224.44
  346.98,   471.66,   348.69
  346.32,   472.61,   471.54
  -13.05,    -0.67, -1499.94
  -11.74,    -0.61, -1349.95
  -13.56,   149.33, -1500.01
  -12.26,   149.39, -1350.01
  136.95,    -0.16, -1501.25
  138.25,    -0.09, -1351.25
  136.43,   149.84, -1501.31
  137.74,   149.91, -1351.32
   89.98,   225.44, -1150.67
   84.70,   225.15,  -900.72
   94.46,   475.40, -1150.29
   89.19,   475.11,  -900.34
  339.88,   220.95, -1145.40
  334.61,   220.66,  -895.46
  344.37,   470.90, -1145.02
  339.09,   470.62,  -895.08
  100.17,   224.27,   352.90
   91.68,   224.28,   480.32
   86.16,   227.68,   601.21
  107.85,   348.86,   349.37
   99.45,   349.69,   474.09
   92.77,   351.75,   596.94
  110.87,   473.80,   347.01
  105.21,   473.61,   468.97
   99.01,   474.56,   593.71
  224.09,   220.70,   352.96
  213.80,   220.65,   480.24
  209.85,   222.20,   603.04
  228.90,   344.70,   351.44
  220.11,   345.99,   474.07
  216.99,   347.45,   597.06
  231.69,   468.53,   350.86
  226.60,   470.08,   471.71
  223.32,   472.35,   595.02
  349.01,   220.09,   353.63
  342.52,   222.60,   483.07
  338.39,   222.93,   609.42
  351.17,   343.05,   355.72
  345.76,   344.60,   480.52
  342.25,   346.90,   603.36
  353.77,   465.47,   358.01
  348.69,   465.74,   480.61
  345.78,   470.48,   602.10
    7.81,    -0.79, -1499.98
    7.03,    -0.71, -1349.98
    8.13,   149.21, -1500.06
    7.35,   149.29, -1350.06
  157.81,    -1.11, -1499.20
  157.03,    -1.03, -1349.20
  158.13,   148.89, -1499.28
  157.35,   148.97, -1349.28
  105.49,   223.05, -1026.12
  102.60,   228.42,  -776.20
  112.94,   472.88, -1031.41
  110.05,   478.26,  -781.49
  355.36,   215.66, -1023.07
  352.47,   221.04,  -773.15
  362.81,   465.49, -1028.36
  359.92,   470.87,  -778.44
   93.84,   222.55,   478.64
   91.17,   228.74,   599.40
   92.09,   235.15,   716.47
  102.97,   347.72,   469.60
   98.91,   352.39,   592.29
   97.56,   357.16,   713.77
  109.11,   471.84,   461.23
  106.38,   475.75,   585.97
  103.42,   479.47,   713.06
  216.60,   218.20,   475.56
  215.24,   222.73,   598.67
  219.03,   227.76,   719.75
  223.51,   343.27,   466.61
  222.90,   347.99,   589.72
  226.37,   351.41,   713.61
  230.40,   467.31,   461.42
  230.26,   472.28,   585.05
  231.14,   475.96,   711.15
  345.54,   219.49,   475.60
  344.15,   222.96,   602.05
  344.44,   223.44,   724.61
  349.29,   341.45,   470.31
  348.62,   346.74,   593.83
  349.17,   351.22,   716.42
  353.11,   462.46,   468.18
  352.72,   469.42,   589.94
  353.37,   477.71,   712.26
   -8.81,     6.92, -1499.96
   -7.92,     6.23, -1349.96
   -7.51,   156.92, -1499.27
   -6.63,   156.23, -1349.28
  141.19,     5.64, -1500.84
  142.07,     4.94, -1350.85
  142.48,   155.63, -1500.16
  143.36,   154.94, -1350.16
   98.16,   227.83,  -901.23
   97.71,   227.01,  -651.23
   93.78,   477.79,  -900.42
   93.33,   476.97,  -650.42
  348.12,   232.21,  -900.76
  347.67,   231.40,  -650.76
  343.74,   482.17,  -899.95
  343.29,   481.36,  -649.96
   93.68,   226.53,   599.01
   94.64,   230.92,   716.27
   96.29,   229.76,   838.68
   94.86,   350.73,   594.88
   92.89,   353.27,   716.22
   91.92,   351.19,   838.94
   95.14,   473.88,   591.51
   91.84,   475.72,   718.44
   88.68,   476.10,   844.08
  217.96,   227.47,   598.66
  221.74,   230.04,   719.53
  223.06,   231.04,   843.43
  219.07,   353.01,   591.81
  221.96,   353.62,   716.13
  221.95,   351.69,   842.14
  219.96,   477.25,   589.44
  220.44,   477.94,   716.30
  218.45,   474.00,   842.55
  346.94,   234.58,   601.86
  347.34,   232.59,   724.29
  347.92,   229.68,   845.18
  344.76,   358.12,   595.52
  345.28,   360.03,   718.18
  344.23,   359.43,   845.24
  342.30,   480.82,   594.45
  342.67,   486.62,   717.17
  341.56,   487.20,   845.61
   12.47,     3.00, -1499.95
   11.22,     2.70, -1349.95
   13.90,   153.00, -1499.63
   12.65,   152.70, -1349.64
  162.45,     1.57, -1498.70
  161.21,     1.27, -1348.71
  163.89,   151.56, -1498.39
  162.64,   151.26, -1348.39
  113.11,   349.99, -1399.03
  105.92,   344.02, -1149.20
  110.65,   599.91, -1393.12
  103.47,   593.94, -1143.30
  362.99,   352.27, -1391.79
  355.81,   346.30, -1141.96
  360.54,   602.19, -1385.88
  353.35,   596.22, -1136.06
   99.73,   348.46,    97.22
  102.25,   345.23,   221.79
   97.72,   341.50,   348.82
   96.65,   470.83,   103.30
   98.57,   469.65,   227.83
   95.81,   466.26,   348.80
   92.14,   597.45,   110.42
   90.10,   596.94,   235.20
   88.07,   591.00,   352.13
  228.82,   351.24,   102.27
  227.71,   344.99,   226.15
  218.95,   341.81,   349.13
  224.14,   476.18,   106.00
  222.14,   468.97,   230.72
  217.17,   465.77,   350.54
  218.72,   601.33,   107.77
  215.12,   595.76,   232.55
  213.00,   590.39,   354.46
  351.38,   353.59,   105.59
  347.00,   347.63,   227.40
  341.29,   344.67,   352.23
  346.76,   482.11,   109.10
  343.49,   473.70,   232.57
  338.62,   467.27,   356.44
  343.45,   608.04,   107.97
  341.03,   599.00,   232.94
  336.25,   590.77,   359.94
  -14.50,   -13.04, -1499.87
  -13.05,   -11.74, -1349.89
  -15.99,   136.95, -1501.16
  -14.54,   138.25, -1351.18
  135.49,   -11.56, -1501.34
  136.94,   -10.26, -1351.35
  134.00,   138.42, -1502.63
  135.45,   139.73, -1352.64
   84.69,   338.17, -1279.67
   91.45,   342.67, -1029.80
   75.62,   587.97, -1283.92
   82.38,   592.47, -1034.05
  334.44,   347.13, -1286.59
  341.19,   351.62, -1036.72
  325.36,   596.92, -1290.84
  332.12,   601.42, -1040.97
  107.49,   347.80,   222.05
  106.88,   347.73,   347.93
  104.68,   349.65,   472.57
  102.12,   472.33,   224.01
  104.42,   472.83,   344.82
  104.46,   473.96,   466.27
   93.24,   599.95,   228.01
   95.84,   597.53,   344.56
   98.43,   596.16,   463.65
  232.48,   348.97,   221.48
  228.35,   349.26,   344.14
  225.88,   352.03,   466.52
  225.93,   473.32,   222.09
  225.52,   473.24,   342.68
  226.02,   475.86,   463.14
  218.18,   600.38,   220.14
  220.67,   598.06,   342.47
  223.33,   599.03,   465.35
  351.62,   352.66,   217.76
  350.91,   353.42,   342.83
  351.17,   356.19,   467.51
  347.64,   479.03,   219.07
  347.42,   476.14,   343.37
  348.32,   477.38,   466.81
  344.20,   604.60,   215.29
  344.57,   600.06,   342.76
  344.58,   600.12,   469.60
   -5.12,    12.83, -1499.94
   -4.61,    11.55, -1349.94
   -6.31,   162.82, -1498.65
   -5.80,   161.54, -1348.66
  144.88,    14.03, -1500.44
  145.39,    12.75, -1350.44
  143.68,   164.02, -1499.15
  144.20,   162.74, -1349.16
   93.77,   361.81, -1147.00
   94.78,   354.98,  -897.09
   85.21,   611.57, -1140.14
   86.21,   604.74,  -890.24
  343.62,   370.40, -1147.77
  344.63,   363.58,  -897.86
  335.06,   620.16, -1140.91
  336.06,   613.33,  -891.01
  104.75,   349.88,   349.03
  100.52,   347.78,   474.11
   97.12,   347.94,   596.88
  102.17,   474.58,   349.27
  100.08,   472.32,   471.20
   97.38,   470.94,   595.88
   93.48,   599.06,   352.00
   94.19,   594.66,   471.43
   94.50,   593.66,   597.56
  226.47,   350.95,   347.53
  221.52,   350.37,   469.87
  221.34,   349.99,   593.12
  223.22,   475.29,   348.75
  221.66,   474.44,   469.63
  222.16,   474.56,   593.22
  218.40,   599.93,   352.35
  218.95,   597.30,   475.36
  219.00,   597.86,   600.16
  348.49,   354.89,   348.29
  346.58,   354.76,   472.91
  346.89,   355.34,   596.06
  345.18,   477.83,   352.51
  343.78,   475.78,   475.20
  344.62,   478.09,   596.85
  342.15,   601.40,   355.31
  340.33,   598.83,   481.91
  340.66,   601.70,   605.53
   -2.46,    -4.57, -1499.99
   -2.21,    -4.11, -1349.99
   -3.31,   145.43, -1500.45
   -3.07,   145.89, -1350.45
  147.54,    -3.71, -1500.24
  147.78,    -3.25, -1350.24
  146.68,   146.29, -1500.69
  146.93,   146.74, -1350.70
   95.61,   349.13, -1028.08
   97.55,   343.02,  -778.17
   89.19,   598.97, -1021.92
   91.14,   592.86,  -772.00
  345.52,   355.59, -1029.87
  347.46,   349.48,  -779.95
  339.10,   605.43, -1023.71
  341.05,   599.32,  -773.79
   99.31,   350.70,   472.02
   96.74,   349.71,   594.52
   96.55,   348.36,   715.87
   99.50,   474.98,   469.87
   97.76,   472.84,   594.98
   95.97,   470.48,   721.57
   94.56,   597.39,   471.53
   95.80,   595.52,   597.50
   95.60,   596.16,   728.87
  220.39,   352.21,   467.05
  221.11,   350.72,   590.36
  225.27,   348.37,   714.36
  221.20,   476.67,   468.00
  222.39,   475.19,   591.50
  224.60,   472.49,   718.06
  219.33,   599.25,   475.00
  220.11,   598.49,   599.74
  219.92,   597.74,   725.79
  345.46,   355.88,   469.49
  346.45,   355.21,   592.41
  348.61,   353.88,   715.28
  343.35,   476.89,   473.01
  344.79,   478.35,   594.67
  347.00,   480.64,   717.30
  340.77,   599.82,   480.43
  341.89,   601.73,   604.35
  344.51,   605.43,   726.39
  -11.48,    -4.12, -1499.95
  -10.33,    -3.70, -1349.96
  -11.75,   145.88, -1500.36
  -10.60,   146.29, -1350.37
  138.52,    -3.85, -1501.10
  139.66,    -3.44, -1351.10
  138.25,   146.15, -1501.51
  139.40,   146.56, -1351.51
   93.04,   348.92,  -900.05
  100.77,   346.49,  -650.18
   88.25,   598.86,  -897.47
   95.98,   596.43,  -647.60
  342.87,   353.79,  -907.74
  350.60,   351.35,  -657.87
  338.08,   603.73,  -905.15
  345.81,   601.29,  -655.29
   97.42,   352.59,   597.82
   99.49,   352.77,   719.46
  102.60,   349.00,   842.63
   98.40,   475.68,   596.39
   99.43,   475.12,   723.57
  100.51,   472.77,   848.81
   96.77,   598.53,   597.33
   99.05,   601.05,   728.58
   98.99,   601.70,   856.62
  221.49,   353.50,   591.60
  228.10,   352.93,   715.70
  231.80,   349.20,   841.90
  223.12,   478.07,   591.05
  227.59,   477.19,   717.51
  229.75,   471.80,   843.79
  221.03,   601.42,   597.65
  222.82,   602.61,   723.98
  224.88,   597.38,   848.01
  346.89,   357.64,   591.50
  351.25,   358.39,   714.41
  353.94,   356.03,   840.80
  345.32,   480.53,   592.20
  349.49,   484.95,   715.04
  352.12,   484.36,   843.18
  342.93,   603.82,   599.95
  347.50,   609.36,   722.15
  352.38,   608.67,   845.74
   12.25,     0.22, -1499.95
   11.02,     0.20, -1349.95
   11.74,   150.22, -1499.93
   10.51,   150.20, -1349.94
  162.24,     0.73, -1498.73
  161.02,     0.70, -1348.73
  161.73,   150.73, -1498.71
  160.51,   150.70, -1348.71
  111.00,   477.16, -1398.47
  112.75,   472.02, -1148.53
  113.79,   727.09, -1393.35
  115.53,   721.96, -1143.41
  360.98,   474.41, -1400.27
  362.73,   469.28, -1150.33
  363.77,   724.34, -1395.16
  365.51,   719.21, -1145.21
  102.43,   474.43,   101.68
  108.07,   472.90,   226.47
  109.58,   469.71,   346.87
  102.14,   601.04,   108.06
  104.00,   600.03,   233.15
  106.66,   594.42,   349.92
  102.26,   731.29,   113.30
  100.02,   728.98,   238.26
  102.29,   718.89,   355.67
  229.47,   475.83,    99.46
  231.84,   468.97,   224.87
  231.08,   465.56,   345.25
  228.85,   601.20,   101.16
  229.23,   595.54,   226.19
  231.48,   589.84,   348.68
  229.62,   726.96,   101.95
  228.30,   724.24,   225.84
  230.77,   715.79,   353.47
  352.25,   477.89,    98.94
  353.47,   469.94,   222.26
  352.94,   463.18,   346.60
  352.76,   603.84,    97.87
  355.52,   595.34,   222.26
  354.84,   586.53,   349.50
  355.76,   726.05,    94.85
  358.92,   719.55,   219.84
  357.14,   712.11,   352.01
    0.23,    10.14, -1499.97
    0.20,     9.13, -1349.97
   -0.57,   160.14, -1498.95
   -0.60,   159.12, -1348.96
  150.23,    10.94, -1499.94
  150.20,     9.93, -1349.94
  149.42,   160.94, -1498.92
  149.40,   159.92, -1348.93
   97.71,   485.95, -1271.63
   96.06,   479.59, -1021.71
   98.77,   735.87, -1265.26
   97.12,   729.50, -1015.34
  347.71,   484.86, -1270.00
  346.05,   478.49, -1020.09
  348.76,   734.77, -1263.63
  347.11,   728.41, -1013.72
  105.25,   475.57,   226.12
  103.94,   473.04,   346.74
  101.15,   470.77,   468.37
  100.16,   603.00,   232.80
  100.20,   597.66,   349.64
  100.09,   593.03,   468.62
   95.59,   732.22,   237.87
   94.68,   721.87,   355.00
   96.49,   714.53,   474.05
  228.82,   472.31,   227.28
  225.47,   469.09,   347.46
  222.81,   468.53,   467.72
  225.38,   598.87,   228.37
  225.13,   593.41,   350.62
  224.80,   591.15,   473.36
  223.84,   727.81,   227.83
  223.81,   719.57,   355.65
  223.80,   714.35,   483.70
  350.41,   473.61,   226.98
  347.10,   467.20,   351.45
  345.14,   465.38,   474.37
  351.83,   598.89,   227.10
  348.50,   590.60,   354.65
  346.05,   587.91,   480.56
  354.31,   723.20,   224.80
  350.09,   716.55,   357.04
  345.92,   713.97,   488.82
   -8.32,    11.36, -1499.93
   -7.49,    10.23, -1349.94
   -7.94,   161.36, -1498.80
   -7.11,   160.22, -1348.81
  141.68,    10.99, -1500.77
  142.51,     9.85, -1350.78
  142.06,   160.99, -1499.63
  142.89,   159.85, -1349.64
   95.13,   483.68, -1145.44
   92.74,   487.27,  -895.48
  102.62,   733.55, -1148.95
  100.24,   737.13,  -898.99
  345.00,   476.22, -1142.95
  342.62,   479.80,  -892.99
  352.50,   726.08, -1146.46
  350.12,   729.66,  -896.49
  105.21,   473.73,   348.05
  101.23,   476.36,   469.68
   96.88,   479.95,   594.59
  103.63,   598.25,   346.27
  102.43,   598.70,   465.14
  100.75,   602.50,   590.90
  100.39,   723.06,   346.75
  101.09,   720.52,   466.32
  101.72,   725.26,   591.32
  226.37,   467.56,   349.71
  222.76,   472.20,   470.41
  221.27,   477.15,   593.89
  228.28,   592.00,   348.13
  226.87,   594.69,   471.48
  224.69,   600.01,   596.26
  229.27,   718.26,   348.01
  227.88,   717.99,   476.58
  224.61,   723.00,   603.50
  348.00,   463.44,   355.09
  344.76,   467.13,   477.71
  343.85,   474.43,   599.66
  351.79,   587.21,   353.01
  348.38,   589.53,   479.45
  346.42,   597.31,   603.10
  355.88,   712.82,   350.27
  350.49,   715.13,   482.39
  348.45,   722.07,   610.19
   -7.60,     6.77, -1499.97
   -6.84,     6.10, -1349.97
   -7.12,   156.77, -1499.29
   -6.36,   156.09, -1349.29
  142.40,     6.29, -1500.73
  143.16,     5.62, -1350.73
  142.88,   156.29, -1500.05
  143.64,   155.61, -1350.06
   96.55,   480.27, -1024.16
   92.09,   471.66,  -774.35
   93.27,   730.10, -1015.61
   88.81,   721.49,  -765.79
  346.49,   483.39, -1019.59
  342.03,   474.78,  -769.78
  343.21,   733.23, -1011.03
  338.75,   724.61,  -761.22
  102.88,   474.29,   467.47
   97.40,   471.77,   592.57
   92.18,   469.44,   719.31
   98.42,   596.69,   469.11
   95.87,   594.39,   595.07
   92.10,   595.01,   726.60
   91.43,   718.22,   475.38
   92.22,   717.58,   601.13
   91.80,   722.86,   732.99
  224.50,   475.18,   469.15
  222.14,   473.77,   592.65
  221.14,   470.40,   718.89
  223.19,   597.94,   476.31
  220.29,   597.04,   600.99
  216.61,   595.98,   727.06
  218.65,   721.12,   487.70
  214.70,   720.58,   613.72
  209.23,   721.95,   737.65
  346.85,   475.53,   477.90
  344.44,   476.55,   599.27
  343.01,   477.96,   722.02
  344.56,   598.13,   485.70
  342.06,   599.94,   609.09
  340.94,   603.08,   730.83
  341.22,   724.09,   495.47
  338.56,   724.62,   622.46
  338.78,   725.71,   742.71
  -14.94,    -9.26, -1499.90
  -13.45,    -8.34, -1349.91
  -14.46,   140.73, -1500.83
  -12.96,   141.66, -1350.84
  135.05,    -9.75, -1501.39
  136.54,    -8.83, -1351.40
  135.53,   140.24, -1502.32
  137.03,   141.17, -1352.33
   93.97,   467.19,  -902.99
   98.05,   461.43,  -653.09
   90.97,   717.11,  -897.18
   95.05,   711.34,  -647.28
  343.92,   470.29,  -907.01
  348.00,   464.52,  -657.11
  340.92,   720.20,  -901.19
  345.00,   714.44,  -651.29
  101.53,   472.49,   593.90
  100.39,   470.11,   721.07
   99.29,   465.49,   845.87
  100.22,   595.36,   596.90
  100.02,   595.64,   727.96
   98.20,   594.39,   856.17
   96.45,   718.24,   603.15
   98.60,   723.48,   735.06
   96.99,   725.54,   864.97
  226.00,   474.60,   590.75
  228.72,   471.86,   717.12
  228.41,   464.34,   843.65
  224.37,   598.09,   599.41
  224.46,   597.21,   725.18
  224.34,   589.58,   849.28
  218.74,   721.13,   612.15
  217.19,   723.22,   735.91
  218.67,   718.10,   856.82
  348.72,   477.24,   593.86
  350.82,   479.08,   716.80
  351.16,   476.38,   845.14
  346.14,   600.65,   603.77
  348.94,   604.24,   725.48
  351.25,   600.79,   849.51
  342.60,   725.29,   616.90
  347.06,   726.58,   737.86
  353.51,   721.27,   853.37
    5.30,     4.61, -1499.98
    4.77,     4.15, -1349.99
    6.02,   154.61, -1499.52
    5.49,   154.15, -1349.52
  155.29,     3.89, -1499.46
  154.76,     3.43, -1349.46
  156.01,   153.89, -1498.99
  155.49,   153.43, -1348.99
  108.80,   602.11, -1398.33
  107.06,   600.90, -1148.34
  113.08,   852.07, -1397.09
  111.35,   850.86, -1147.10
  358.75,   597.82, -1396.62
  357.02,   596.60, -1146.63
  363.04,   847.78, -1395.38
  361.30,   846.56, -1145.38
  100.04,   597.29,   104.19
   99.88,   599.43,   229.87
  100.02,   596.20,   346.66
  100.54,   727.28,   106.84
   95.44,   728.49,   233.16
   94.87,   720.72,   350.38
  104.87,   856.89,   106.23
   98.61,   856.02,   231.25
   96.96,   846.24,   353.82
  226.91,   598.00,    99.87
  224.87,   595.06,   225.32
  224.88,   591.57,   347.18
  227.19,   723.65,    98.68
  223.34,   723.82,   222.61
  223.73,   717.72,   349.85
  230.57,   849.00,    99.73
  226.51,   852.54,   221.90
  224.31,   847.16,   352.90
  351.14,   601.14,    98.81
  351.09,   594.66,   223.50
  348.22,   588.41,   350.58
  353.36,   723.70,    93.45
  354.04,   719.19,   218.57
  350.14,   714.16,   350.53
  357.93,   842.78,    93.57
  357.67,   843.09,   219.28
