   98.82,   223.66,   226.30
  103.12,   224.27,   352.20
  107.01,   224.60,   478.00
  102.78,   348.83,   225.98
  106.25,   348.98,   351.96
  109.39,   349.33,   477.89
  105.55,   473.97,   226.45
  108.67,   473.55,   351.34
  111.37,   473.21,   476.42
  225.05,   221.73,   222.38
  228.41,   221.99,   348.95
  231.75,   221.74,   474.62
  227.82,   347.37,   222.11
  230.68,   347.21,   348.27
  233.27,   346.56,   474.10
  229.81,   472.69,   222.78
  232.43,   471.80,   347.61
  235.11,   470.92,   472.83
  350.67,   219.71,   219.40
  352.84,   219.40,   344.14
  355.48,   218.23,   468.78
  352.39,   344.44,   218.60
  354.78,   344.95,   343.45
  357.66,   344.48,   468.65
  353.81,   469.40,   218.08
  356.57,   470.11,   343.20
  359.97,   470.22,   468.99
   99.05,   225.39,   350.06
  100.06,   226.76,   475.80
   99.96,   226.65,   600.71
   98.72,   350.07,   348.80
   99.07,   351.66,   474.68
   99.24,   352.41,   599.37
   97.72,   474.71,   347.26
   97.74,   475.83,   472.37
   97.71,   476.82,   597.02
  224.47,   226.66,   349.80
  224.94,   227.52,   475.60
  225.57,   227.76,   600.60
  223.25,   351.85,   348.13
  222.97,   352.24,   474.06
  223.40,   352.58,   598.68
  221.56,   476.39,   346.50
  221.35,   476.44,   471.70
  221.97,   477.17,   596.34
  348.91,   227.56,   347.81
  348.75,   227.51,   472.61
  349.96,   227.37,   597.85
  347.36,   353.14,   346.18
  347.37,   353.75,   471.53
  348.64,   353.70,   597.10
  345.68,   478.23,   345.01
  346.16,   479.29,   470.80
  347.79,   479.94,   596.50
  101.72,   224.04,   477.26
   97.80,   219.33,   601.95
   93.36,   213.63,   725.78
  101.29,   348.89,   480.68
   97.71,   345.09,   605.20
   94.49,   340.71,   728.81
  100.50,   472.96,   482.82
   96.82,   469.63,   607.40
   93.50,   466.29,   731.92
  226.56,   224.07,   480.79
  223.47,   219.84,   605.76
  220.83,   215.62,   730.36
  225.14,   348.75,   483.80
  221.96,   344.59,   608.33
  220.04,   340.62,   731.89
  224.10,   472.94,   485.93
  221.05,   469.20,   610.44
  219.03,   465.88,   734.81
  350.33,   223.27,   481.59
  347.90,   218.70,   606.85
  346.21,   215.15,   732.40
  349.57,   349.49,   485.06
  347.19,   344.80,   610.56
  345.67,   339.90,   735.82
  349.02,   475.13,   488.90
  346.98,   471.06,   614.47
  345.49,   466.11,   739.64
   98.51,   225.59,   600.12
   99.10,   221.69,   724.04
  100.85,   220.12,   848.28
   97.52,   351.36,   601.61
   99.17,   348.81,   725.28
  101.29,   347.17,   849.32
   95.71,   475.85,   602.10
   97.11,   474.14,   726.63
   99.84,   472.73,   851.45
  224.13,   227.08,   599.01
  226.49,   224.56,   723.58
  227.80,   223.10,   847.67
  221.66,   351.85,   599.89
  224.56,   349.58,   723.53
  227.29,   347.15,   847.85
  219.93,   476.41,   600.31
  222.74,   474.86,   724.84
  226.00,   472.42,   850.07
  348.49,   227.02,   595.18
  351.67,   224.93,   720.72
  353.55,   223.63,   846.33
  346.87,   353.29,   597.23
  350.22,   350.07,   722.63
  352.64,   347.26,   847.57
  345.74,   479.49,   599.43
  349.16,   476.46,   724.79
  351.50,   472.78,   849.13
   99.00,   349.76,   101.96
  102.83,   347.16,   226.35
  106.06,   345.15,   352.34
   99.81,   474.68,   104.62
  103.73,   472.27,   229.00
  106.59,   469.72,   353.94
  100.10,   599.64,   106.69
  103.30,   597.23,   232.34
  106.60,   594.42,   355.66
  224.03,   349.42,    98.70
  227.91,   347.67,   222.71
  230.53,   345.34,   348.88
  224.70,   474.77,   101.65
  227.99,   472.98,   225.62
  230.37,   469.91,   350.45
  225.24,   600.06,   104.30
  228.05,   597.32,   229.40
  230.79,   593.95,   352.55
  349.30,   348.14,    95.53
  352.48,   346.72,   219.43
  354.65,   345.05,   344.28
  349.02,   473.20,    97.48
  352.01,   471.72,   221.15
  354.53,   470.22,   346.28
  349.01,   599.07,    99.60
  352.38,   596.54,   223.89
  355.36,   594.50,   349.16
  101.72,   347.76,   224.77
  103.90,   350.33,   350.72
  105.75,   353.16,   476.60
  101.19,   472.84,   222.83
  103.01,   474.92,   347.75
  104.49,   477.17,   472.80
   99.29,   597.82,   221.58
  101.57,   599.75,   345.06
  103.16,   600.91,   469.25
  226.82,   349.63,   222.19
  228.37,   351.89,   348.35
  229.62,   353.65,   474.18
  225.49,   474.94,   220.58
  226.83,   476.44,   345.37
  228.19,   477.91,   470.52
  224.14,   599.34,   219.89
  225.84,   600.49,   343.02
  227.98,   602.23,   467.12
  351.39,   350.01,   219.94
  352.49,   352.97,   344.82
  354.07,   355.00,   470.10
  349.53,   474.99,   217.14
  350.97,   478.06,   342.28
  353.04,   480.57,   468.07
  348.48,   599.82,   215.37
  350.41,   602.26,   340.59
  352.76,   605.02,   466.19
  100.38,   350.74,   352.20
  102.30,   351.27,   478.09
  104.06,   350.98,   602.72
   99.22,   475.36,   351.64
  100.79,   475.38,   476.73
  102.32,   475.31,   601.30
   97.48,   600.21,   351.27
   99.11,   599.05,   475.61
  100.68,   598.51,   600.52
  224.86,   352.63,   349.88
  226.18,   352.02,   475.75
  228.26,   351.35,   600.37
  223.03,   477.15,   349.26
  224.44,   476.25,   474.44
  226.73,   476.02,   599.10
  221.76,   601.22,   349.18
  223.95,   600.58,   473.37
  226.81,   600.60,   598.89
  348.96,   354.06,   346.30
  350.60,   353.67,   471.62
  353.50,   352.61,   597.18
  347.16,   479.16,   346.17
  349.27,   479.25,   471.95
  352.55,   478.90,   597.67
  346.32,   603.34,   346.86
  348.73,   603.74,   472.43
  351.89,   604.15,   598.06
  101.09,   350.68,   477.96
   98.84,   349.73,   602.58
   96.98,   348.28,   726.25
   98.09,   474.85,   477.26
   95.71,   474.25,   601.92
   93.61,   473.67,   726.53
   94.85,   598.51,   476.85
   92.34,   597.40,   601.82
   90.14,   597.42,   727.27
  224.92,   352.90,   479.72
  223.00,   351.55,   604.33
  222.38,   350.40,   727.95
  221.67,   477.08,   479.03
  219.90,   476.13,   603.63
  219.16,   475.68,   728.13
  219.68,   601.36,   478.56
  218.45,   600.63,   604.05
  217.22,   600.74,   729.89
  349.34,   356.08,   479.69
  348.25,   354.27,   605.27
  348.07,   352.14,   730.65
  346.51,   481.62,   480.67
  345.77,   480.49,   606.32
  345.62,   478.49,   731.63
  344.46,   606.07,   481.73
  343.62,   605.68,   607.32
  343.07,   604.44,   732.45
  100.04,   350.61,   600.77
   99.22,   347.98,   724.42
   98.82,   346.23,   848.48
   96.19,   475.07,   601.29
   95.13,   473.31,   725.87
   95.31,   471.80,   850.67
   92.13,   598.21,   602.40
   90.98,   597.05,   727.85
   90.79,   595.82,   854.88
  224.17,   353.14,   601.49
  224.60,   350.78,   725.15
  224.80,   348.29,   849.49
  220.39,   477.68,   602.00
  220.69,   476.04,   726.53
  221.44,   473.54,   851.77
  218.25,   602.15,   603.63
  218.06,   601.08,   729.48
  217.22,   599.27,   855.57
  349.41,   356.63,   601.42
  350.27,   353.29,   726.82
  350.11,   350.39,   851.70
  346.23,   482.78,   603.69
  347.13,   479.62,   729.01
  346.91,   475.85,   853.31
  343.39,   607.90,   605.90
  343.88,   605.50,   731.03
  343.26,   602.34,   854.80
   99.23,   476.88,   101.82
  100.22,   480.18,   226.23
  100.15,   483.40,   351.06
  101.45,   601.76,    98.05
  101.56,   605.16,   223.90
  101.99,   608.20,   347.22
  103.57,   726.56,    94.30
  103.05,   730.47,   221.52
  104.05,   733.53,   344.37
  224.17,   475.06,   101.87
  224.50,   479.01,   225.94
  223.96,   481.59,   350.70
  226.56,   600.20,    98.72
  226.45,   603.32,   224.04
  226.30,   605.62,   347.12
  228.94,   725.03,    94.98
  228.75,   727.47,   222.00
  229.21,   729.99,   344.14
  348.53,   471.56,   100.67
  348.54,   475.89,   224.42
  348.11,   480.05,   349.63
  350.34,   597.38,    97.10
  350.80,   600.59,   221.46
  350.88,   604.19,   346.75
  352.32,   723.39,    93.32
  353.78,   725.21,   219.26
  354.14,   728.15,   343.97
   99.61,   475.94,   224.44
   99.01,   474.20,   349.39
   98.16,   472.87,   474.52
   98.87,   600.96,   227.00
   98.74,   599.04,   350.47
   97.89,   596.49,   474.84
   98.16,   726.41,   229.52
   98.64,   724.41,   352.44
   98.61,   721.09,   476.61
  223.91,   476.91,   224.66
  222.85,   474.53,   349.50
  221.77,   472.15,   474.74
  223.73,   601.24,   227.74
  223.02,   598.59,   350.83
  222.71,   596.47,   475.07
  223.91,   725.38,   230.73
  223.83,   723.01,   352.60
  223.90,   721.30,   476.01
  347.97,   475.89,   223.65
  346.98,   475.07,   348.89
  346.60,   473.64,   474.68
  348.11,   600.67,   225.73
  347.59,   599.29,   351.00
  347.52,   598.19,   476.60
  348.99,   725.24,   228.61
  348.73,   723.28,   353.16
  348.09,   722.42,   478.22
  100.66,   475.81,   351.52
   96.72,   479.25,   476.49
   92.80,   482.71,   601.08
   99.61,   600.62,   347.82
   95.68,   602.88,   472.10
   91.63,   605.71,   597.03
   98.68,   726.03,   345.09
   95.60,   727.58,   469.18
   92.04,   730.08,   594.23
  224.41,   476.98,   354.72
  220.29,   479.35,   479.81
  216.98,   482.41,   604.29
  223.85,   601.04,   351.25
  220.50,   603.67,   475.34
  217.76,   606.91,   600.77
  223.85,   725.45,   348.35
  220.85,   728.51,   471.48
  217.70,   731.80,   597.94
  348.52,   478.48,   357.26
  345.12,   481.80,   483.01
  342.85,   484.70,   608.57
  348.39,   602.63,   354.55
  345.26,   606.27,   480.05
  342.87,   609.89,   605.57
  348.72,   726.58,   351.89
  344.95,   730.44,   476.79
  341.93,   734.59,   602.77
  102.01,   476.41,   476.28
  102.91,   479.25,   600.79
  104.25,   482.44,   725.24
  103.60,   600.01,   472.13
  104.59,   602.35,   597.03
  106.00,   606.23,   722.53
  106.23,   724.77,   469.34
  107.73,   726.92,   594.52
  108.31,   730.59,   720.28
  225.68,   474.08,   474.69
  227.36,   476.75,   599.30
  230.13,   479.83,   723.88
  228.41,   598.41,   470.67
  230.70,   601.34,   596.15
  233.06,   604.95,   721.99
  231.34,   723.19,   467.21
  233.24,   726.21,   593.72
  234.82,   730.32,   720.08
  350.51,   473.77,   472.84
  353.17,   476.32,   598.54
  356.49,   478.02,   723.92
  353.19,   598.29,   470.36
  355.73,   601.61,   595.98
  358.67,   604.04,   721.07
  355.53,   722.44,   467.58
  357.37,   726.27,   593.55
  360.21,   729.72,   718.15
   99.31,   473.77,   598.38
  100.03,   477.52,   722.81
  102.09,   481.53,   847.74
   96.17,   596.89,   593.99
   96.89,   601.22,   719.34
   98.32,   605.51,   846.62
   94.43,   721.18,   590.92
   94.70,   725.50,   716.23
   94.02,   729.30,   845.71
  223.58,   475.69,   597.20
  225.74,   479.51,   721.72
  228.30,   482.53,   846.98
  222.21,   600.14,   593.30
  223.98,   604.51,   719.13
  224.94,   608.35,   845.22
  220.18,   724.92,   590.13
  221.05,   729.66,   716.62
  219.88,   733.88,   843.03
  349.38,   479.97,   596.86
  352.14,   482.41,   722.22
  353.84,   484.17,   846.52
  347.30,   605.09,   593.61
  349.65,   608.29,   718.76
  351.05,   610.72,   842.53
  344.34,   729.64,   590.51
  346.55,   733.96,   715.34
  347.54,   737.90,   838.32
   98.98,   600.44,   101.74
  100.70,   600.53,   227.54
  102.62,   600.26,   350.96
   95.13,   725.39,   101.16
   96.27,   725.95,   228.30
   98.86,   725.64,   351.31
   91.37,   850.89,   100.68
   93.50,   852.03,   228.30
   96.34,   851.15,   352.58
  224.10,   604.72,   100.87
  225.49,   604.47,   226.20
  226.85,   603.52,   349.27
  220.73,   729.52,   100.55
  221.99,   728.62,   227.57
  224.00,   727.91,   349.49
  217.51,   854.19,    99.25
  218.81,   853.80,   227.41
  220.98,   853.31,   350.71
  347.82,   607.76,    97.64
  349.84,   607.57,   222.10
  351.44,   607.86,   347.37
  344.14,   733.71,    97.20
  347.00,   732.17,   223.38
  348.87,   731.82,   347.91
  340.78,   858.83,    96.44
  343.00,   857.44,   223.40
  344.65,   856.81,   348.17
  101.45,   598.00,   224.24
  101.42,   599.55,   347.67
  100.71,   600.41,   471.96
  102.00,   723.33,   223.36
  102.57,   724.90,   346.22
  102.76,   725.15,   470.17
  104.18,   849.22,   221.60
  104.99,   850.37,   345.70
  105.16,   851.23,   469.10
  226.28,   597.09,   224.75
  225.68,   597.90,   347.94
  225.54,   599.27,   472.13
  227.70,   721.24,   224.26
  227.73,   722.28,   346.36
  227.94,   724.10,   469.60
  229.32,   846.39,   222.24
  229.57,   847.62,   345.69
  229.20,   849.49,   468.09
  350.62,   595.22,   222.60
  350.25,   597.36,   347.92
  350.33,   599.74,   473.56
  352.74,   719.84,   221.93
  352.65,   721.34,   346.65
  352.12,   723.93,   471.69
  353.86,   845.14,   220.21
  353.53,   846.26,   345.07
  352.47,   848.36,   469.54
  100.74,   601.24,   350.46
   97.05,   598.90,   474.80
   93.26,   597.24,   599.76
   99.18,   726.62,   352.22
   96.29,   723.53,   476.43
   92.90,   721.53,   601.49
   98.91,   852.11,   354.91
   95.92,   849.61,   478.55
   91.87,   847.78,   602.65
  224.98,   602.22,   353.66
  221.87,   600.30,   477.87
  219.34,   598.99,   603.31
  224.34,   726.67,   355.18
  221.56,   725.14,   478.59
  218.72,   723.88,   605.15
  223.50,   852.08,   357.77
  220.10,   850.62,   480.28
  216.11,   849.53,   606.12
  349.55,   604.40,   356.79
  346.65,   603.49,   482.33
  344.53,   602.50,   607.87
  349.17,   728.39,   358.66
  345.66,   727.72,   483.70
  343.01,   727.27,   609.68
  347.16,   853.34,   360.27
  343.25,   852.20,   484.77
  340.30,   852.04,   610.90
   98.76,   596.67,   473.56
   96.71,   599.24,   598.48
   95.00,   603.09,   723.92
  102.60,   721.26,   470.70
  101.06,   723.56,   595.87
   98.74,   727.37,   721.44
  106.87,   847.27,   468.57
  104.54,   849.76,   592.73
  101.11,   852.44,   717.61
  223.50,   593.64,   475.03
  222.75,   596.67,   600.43
  222.06,   600.49,   726.23
  227.75,   718.43,   471.48
  226.71,   721.53,   597.98
  225.18,   725.74,   724.34
  230.87,   843.72,   468.89
  228.69,   847.08,   594.70
  226.92,   851.22,   721.48
  348.25,   592.36,   477.72
  347.89,   595.70,   603.29
  347.83,   598.18,   728.42
  351.93,   716.53,   474.89
  350.93,   720.41,   600.82
  350.76,   723.97,   725.41
  354.16,   840.86,   471.75
  352.73,   844.97,   597.81
  352.54,   849.61,   722.92
  101.18,   598.13,   598.73
  102.92,   596.29,   724.17
  105.44,   594.26,   851.31
  104.30,   722.58,   601.89
  105.30,   720.63,   727.69
  105.46,   718.05,   857.30
  106.38,   848.76,   604.48
  106.13,   845.48,   729.78
  105.66,   842.04,   859.87
  227.25,   596.97,   597.28
  229.96,   594.91,   723.05
  232.10,   592.16,   848.86
  229.96,   721.87,   600.64
  231.92,   720.28,   726.92
  231.89,   717.97,   852.90
  230.65,   847.46,   603.20
  232.38,   845.89,   730.03
  232.22,   842.95,   856.11
  352.33,   597.25,   596.64
  355.66,   593.96,   721.77
  358.02,   589.70,   845.56
  354.15,   721.97,   599.94
  357.40,   719.65,   724.46
  359.41,   716.82,   847.30
  354.75,   846.57,   602.71
  358.02,   845.40,   727.64
  360.20,   843.47,   850.71
  225.60,   100.22,   101.67
  226.44,   101.27,   226.94
  227.35,   102.94,   351.23
  226.61,   225.26,    99.09
  227.96,   226.62,   224.30
  228.76,   228.55,   350.91
  227.57,   350.09,    98.35
  229.15,   352.25,   222.40
  229.46,   353.75,   348.56
  351.30,   100.08,   101.02
  352.39,   101.16,   226.22
  352.49,   102.27,   350.27
  352.50,   224.47,    99.15
  353.56,   226.08,   223.83
  353.18,   227.47,   348.58
  352.88,   348.38,    97.45
  353.71,   350.84,   221.39
  353.59,   353.05,   346.29
  476.16,    98.93,    99.93
  477.76,   100.67,   225.06
  477.81,   101.98,   349.42
  477.41,   223.49,    99.16
  478.65,   225.58,   223.80
  477.89,   226.84,   346.92
  477.46,   347.70,    96.66
  477.58,   349.84,   220.87
  478.17,   351.97,   344.79
  224.99,    97.79,   224.17
  224.07,   100.97,   348.35
  223.96,   104.35,   473.25
  225.37,   223.09,   219.95
  224.40,   226.55,   346.57
  223.39,   229.57,   472.39
  225.47,   348.70,   216.57
  224.04,   351.74,   342.73
  222.27,   354.26,   468.66
  350.94,    98.85,   225.22
  349.24,   101.46,   349.24
  348.25,   103.87,   473.89
  351.03,   223.75,   221.32
  348.86,   226.66,   346.10
  347.21,   228.77,   470.88
  350.09,   348.47,   217.40
  348.15,   352.20,   342.31
  346.65,   354.97,   467.63
  476.32,    99.53,   225.84
  474.55,   102.31,   350.18
  472.69,   104.35,   474.65
  476.12,   224.42,   223.09
  473.52,   227.17,   346.20
  471.52,   228.88,   470.28
  473.97,   348.62,   218.69
  472.67,   352.30,   342.57
  472.13,   355.19,   467.64
  223.13,    99.13,   348.81
  221.40,   101.41,   473.66
  218.80,   103.61,   599.97
  220.14,   224.70,   348.18
  217.54,   226.64,   474.03
  214.98,   227.93,   599.02
  216.47,   349.82,   345.45
  213.09,   351.23,   471.43
  210.31,   352.62,   596.00
  348.24,   102.98,   351.34
  345.63,   104.28,   476.00
  343.38,   105.85,   601.49
  344.51,   228.16,   349.30
  341.28,   229.16,   474.16
  339.37,   230.10,   599.40
  340.48,   353.68,   346.60
  337.33,   355.28,   471.99
  335.40,   356.26,   597.47
  473.41,   107.17,   353.81
  469.86,   108.00,   478.29
  467.36,   108.55,   603.06
  469.02,   231.99,   350.88
  465.48,   232.57,   475.05
  463.61,   233.10,   600.59
  464.90,   357.18,   348.34
  462.70,   358.96,   473.52
  461.17,   360.20,   599.66
  227.05,   101.81,   474.66
  223.85,   102.43,   600.93
  219.34,   102.61,   727.64
  226.02,   227.04,   476.55
  222.93,   226.74,   601.56
  220.40,   226.42,   726.07
  224.42,   351.78,   475.57
  221.15,   351.54,   600.18
  219.17,   351.54,   723.76
  351.31,   101.78,   477.64
  348.45,   101.80,   603.10
  345.40,   102.63,   729.03
  349.80,   226.62,   477.30
  347.34,   225.95,   602.58
  345.71,   226.19,   728.16
  348.81,   352.89,   476.80
  346.38,   352.22,   602.36
  344.88,   351.24,   727.69
  475.72,   102.69,   480.70
  472.57,   101.75,   605.42
  470.16,   101.10,   729.84
  474.06,   227.15,   479.00
  471.58,   226.04,   604.55
  469.87,   225.79,   730.73
  474.32,   353.53,   479.11
  472.16,   353.18,   605.28
  469.97,   352.58,   731.74
  225.95,   100.05,   600.33
  220.92,   103.61,   727.02
  216.24,   108.10,   851.14
  228.12,   224.25,   597.63
  225.07,   227.38,   722.13
  221.08,   231.46,   845.99
  229.42,   349.01,   593.00
  226.85,   352.36,   716.58
  224.28,   355.63,   840.66
  350.51,    96.54,   603.16
  346.85,   100.68,   729.03
  342.84,   105.01,   853.96
  352.44,   220.41,   599.24
  350.25,   224.09,   724.78
  346.65,   228.40,   850.24
  354.61,   346.67,   595.68
  352.53,   349.15,   721.08
  349.61,   351.96,   845.87
  474.72,    93.69,   606.21
  471.56,    96.29,   730.48
  468.63,    99.94,   855.25
  476.57,   217.50,   601.88
  474.34,   220.66,   727.94
  471.62,   225.45,   854.11
  480.29,   344.53,   599.16
  477.53,   347.51,   725.66
  473.80,   350.79,   850.48
  226.09,   225.27,   101.42
  223.34,   225.96,   226.66
  220.14,   227.23,   353.31
  222.81,   350.14,   101.24
  220.33,   351.57,   225.38
  216.67,   352.33,   351.63
  219.59,   475.46,   101.05
  216.60,   476.82,   225.14
  212.75,   476.77,   349.93
  351.95,   228.75,   105.47
  348.82,   229.69,   230.11
  344.44,   230.39,   354.96
  348.05,   352.69,   104.30
  344.78,   354.52,   228.29
  340.65,   355.97,   353.34
  343.90,   477.77,   103.10
  340.56,   479.54,   226.93
  336.72,   480.97,   352.18
  476.79,   232.05,   109.55
  473.72,   233.44,   233.93
  468.91,   233.94,   357.09
  472.37,   356.17,   107.54
  468.54,   357.69,   231.59
  465.13,   359.21,   355.67
  467.87,   481.08,   105.18
  464.22,   482.17,   229.33
  461.76,   484.51,   354.68
  227.30,   224.09,   224.29
  226.14,   221.38,   350.90
  225.04,   218.26,   476.63
  227.76,   349.71,   227.04
  226.12,   346.56,   353.28
  224.27,   342.98,   479.19
  227.44,   474.96,   230.70
  225.60,   471.06,   355.59
  223.79,   467.18,   480.84
  352.91,   224.30,   225.78
  350.57,   221.02,   350.55
  348.83,   216.91,   475.32
  352.30,   349.09,   227.95
  350.23,   346.60,   352.91
  348.68,   343.09,   478.23
  351.47,   474.08,   230.47
  349.76,   471.74,   355.74
  348.68,   468.76,   481.51
  477.99,   224.54,   227.66
  475.25,   221.12,   350.78
  473.06,   216.61,   474.91
  476.19,   348.82,   229.32
  474.82,   346.27,   353.28
  474.11,   342.83,   478.34
  475.21,   473.27,   230.98
  474.96,   471.58,   356.23
  474.98,   469.28,   482.52
  225.89,   227.32,   352.12
  222.52,   228.09,   477.91
  219.28,   228.26,   602.89
  225.55,   352.51,   350.52
  221.44,   352.78,   476.43
  218.03,   353.04,   601.01
  224.77,   477.05,   348.97
  220.74,   476.98,   474.14
  217.49,   477.58,   598.71
  350.23,   227.30,   353.96
  346.30,   227.12,   478.79
  343.73,   226.97,   604.07
  349.60,   352.92,   352.43
  345.82,   353.38,   477.80
  343.25,   353.19,   603.34
  348.86,   478.04,   351.37
  345.53,   478.96,   477.16
  343.32,   479.42,   602.78
  474.80,   227.69,   356.35
  470.54,   227.10,   480.56
  467.96,   226.48,   606.12
  474.17,   352.94,   355.03
  471.30,   353.51,   480.21
  469.03,   353.63,   606.37
  474.01,   478.26,   354.11
  471.77,   479.95,   480.46
  469.59,   480.75,   606.72
  225.54,   225.82,   476.87
  222.95,   226.73,   601.88
  220.96,   227.62,   726.37
  224.34,   350.56,   474.69
  221.57,   351.53,   599.31
  220.09,   352.73,   722.88
  223.49,   474.79,   471.70
  220.90,   476.10,   596.30
  219.33,   477.97,   720.75
  349.32,   225.01,   477.11
  347.38,   225.57,   602.38
  346.26,   227.01,   727.95
  348.73,   351.27,   475.39
  346.80,   351.83,   600.94
  345.83,   352.08,   726.29
  348.30,   476.88,   474.02
  346.73,   478.09,   599.69
  345.80,   478.49,   725.00
  473.58,   225.17,   478.27
  471.61,   225.28,   603.82
  470.43,   226.25,   730.01
  474.22,   351.53,   477.16
  472.58,   352.41,   603.32
  470.92,   353.07,   729.80
  474.57,   477.95,   476.64
  473.03,   479.54,   602.95
  471.26,   480.20,   728.29
  224.61,   226.61,   602.38
  226.31,   224.76,   726.96
  226.87,   223.99,   851.04
  224.10,   351.41,   602.56
  226.36,   349.78,   726.23
  228.37,   347.99,   850.61
  224.33,   476.06,   602.37
  226.52,   475.10,   726.94
  229.08,   473.25,   852.17
  349.02,   224.57,   599.22
  351.53,   223.20,   724.79
  352.63,   222.58,   850.40
