8, 8, 27, 125, pa2-unknown-g-calreadings.txt
   99.60,   221.95,   595.31
  100.35,   223.44,   719.73
  101.90,   225.06,   848.50
  100.02,   350.64,   595.57
  100.42,   349.33,   718.40
   99.33,   347.87,   847.70
  224.23,    96.85,   596.66
  226.32,    98.45,   723.35
  229.18,   102.15,   850.59
  222.54,   221.35,   595.56
  225.39,   225.27,   722.24
  227.34,   229.16,   850.14
  220.92,   349.22,   596.00
  222.70,   350.03,   718.59
  223.48,   352.45,   845.99
  351.85,   105.26,   597.21
  355.82,   106.76,   721.65
  357.74,   106.47,   847.06
  347.99,   226.97,   598.86
  352.73,   231.06,   723.57
  354.08,   232.11,   848.17
  343.36,   351.31,   597.21
  345.10,   353.14,   720.93
  346.31,   354.57,   845.75
    4.16,   -12.41, -1499.94
    3.74,   -11.17, -1349.95
    3.16,   137.58, -1501.19
    2.74,   138.82, -1351.19
  154.16,   -11.40, -1499.54
  153.74,   -10.16, -1349.54
  153.15,   138.59, -1500.78
  152.74,   139.83, -1350.78
  100.74,   213.09, -1401.53
  106.18,   220.90, -1151.71
   96.74,   462.94, -1409.26
  102.17,   470.75, -1159.44
  350.65,   216.93, -1407.09
  356.09,   224.74, -1157.27
  346.65,   466.77, -1414.81
  352.08,   474.59, -1165.00
   98.28,   225.53,    98.54
  101.32,   225.14,   225.53
  105.69,   225.80,   349.75
   97.48,   350.04,    99.19
  101.63,   350.79,   227.33
  105.86,   354.17,   351.39
   95.36,   474.57,    97.85
  100.69,   477.55,   225.48
  105.14,   482.55,   349.86
  227.14,   230.79,    95.41
  227.14,   229.63,   221.64
  228.56,   227.51,   345.64
  225.78,   355.14,    95.63
  226.56,   355.46,   221.40
  228.11,   355.96,   346.75
  222.35,   477.16,    94.46
  224.87,   479.98,   220.64
  227.94,   484.23,   346.55
  351.91,   230.58,    93.80
  350.12,   233.38,   219.30
  350.95,   232.12,   345.36
  347.23,   355.75,    91.82
  347.49,   356.91,   215.21
  349.70,   356.98,   341.16
  342.90,   478.88,    89.17
  345.11,   480.05,   212.73
  349.58,   483.09,   338.45
  -11.30,    -0.05, -1499.96
  -10.17,    -0.04, -1349.96
  -10.99,   149.95, -1499.96
   -9.86,   149.96, -1349.97
  138.69,    -0.36, -1501.09
  139.82,    -0.35, -1351.09
  139.00,   149.64, -1501.09
  140.13,   149.65, -1351.10
   89.73,   222.79, -1277.48
   93.07,   218.68, -1027.54
   85.70,   472.73, -1273.32
   89.05,   468.62, -1023.37
  339.67,   226.87, -1280.76
  343.02,   222.76, -1030.82
  335.65,   476.80, -1276.60
  339.00,   472.69, -1026.65
   98.63,   221.30,   223.74
  100.70,   217.06,   348.03
  102.35,   214.19,   470.78
   97.80,   346.73,   230.50
   99.85,   345.11,   354.36
  101.45,   343.74,   475.41
   95.84,   473.61,   233.61
   98.11,   473.49,   357.65
   99.91,   472.36,   479.00
  224.59,   226.85,   222.30
  223.77,   219.67,   346.13
  224.39,   214.86,   469.89
  222.91,   352.64,   227.10
  222.18,   348.05,   352.26
  222.32,   344.10,   475.51
  220.27,   477.47,   231.43
  220.96,   476.67,   357.21
  221.49,   474.05,   479.82
  347.58,   231.82,   222.44
  346.19,   225.57,   348.50
  347.84,   221.21,   474.28
  343.88,   355.34,   223.34
  343.80,   350.43,   349.45
  344.60,   346.64,   475.32
  340.63,   478.66,   225.87
  342.69,   476.78,   351.76
  343.50,   474.27,   476.78
   -2.46,     5.57, -1499.99
   -2.21,     5.01, -1349.99
   -3.72,   155.57, -1499.43
   -3.48,   155.01, -1349.43
  147.54,     6.84, -1500.23
  147.78,     6.28, -1350.23
  146.27,   156.83, -1499.67
  146.52,   156.27, -1349.67
   95.46,   229.10, -1150.36
   93.80,   226.99,  -900.37
   99.62,   479.06, -1148.22
   97.96,   476.94,  -898.23
  345.42,   224.93, -1148.74
  343.76,   222.82,  -898.75
  349.58,   474.89, -1146.59
  347.92,   472.77,  -896.61
  100.36,   220.12,   348.88
  100.31,   218.93,   471.69
   99.09,   219.09,   594.32
  104.86,   348.25,   353.71
  104.63,   348.31,   474.84
  103.59,   347.56,   595.23
  108.51,   476.87,   355.88
  108.34,   477.03,   477.23
  107.57,   474.97,   597.44
  223.36,   217.11,   348.49
  222.27,   213.83,   472.26
  222.09,   214.23,   597.35
  227.02,   345.54,   353.09
  225.46,   343.08,   476.49
  224.56,   341.95,   598.49
  231.10,   474.05,   356.43
  229.92,   472.93,   479.30
  228.15,   469.81,   599.36
  345.82,   217.61,   352.78
  345.84,   214.80,   478.42
  347.92,   215.95,   603.51
  348.66,   342.48,   352.19
  347.78,   340.18,   478.13
  347.27,   340.08,   602.76
  352.79,   468.62,   352.53
  351.83,   467.61,   477.83
  348.86,   465.76,   601.54
   -6.47,     0.13, -1499.99
   -5.82,     0.11, -1349.99
   -5.78,   150.13, -1499.98
   -5.13,   150.11, -1349.98
  143.53,    -0.56, -1500.63
  144.17,    -0.58, -1350.63
  144.22,   149.44, -1500.62
  144.87,   149.42, -1350.62
   96.99,   223.70, -1026.28
   93.53,   223.80,  -776.30
  104.67,   473.58, -1026.27
  101.21,   473.69,  -776.30
  346.85,   216.03, -1022.82
  343.39,   216.13,  -772.84
  354.53,   465.91, -1022.81
  351.07,   466.01,  -772.84
  102.44,   219.49,   471.78
  100.03,   220.37,   594.46
   96.80,   222.00,   718.73
  106.85,   348.94,   474.46
  104.64,   348.85,   594.83
  101.15,   347.72,   717.60
  110.71,   477.74,   476.33
  108.75,   476.28,   596.46
  105.11,   473.36,   718.66
  224.39,   214.42,   473.75
  223.02,   215.47,   598.81
  221.74,   219.31,   725.55
  227.70,   343.62,   477.33
  225.59,   343.15,   599.31
  223.46,   344.15,   722.04
  232.29,   473.44,   479.50
  229.31,   470.99,   599.57
  225.56,   468.37,   719.98
  348.01,   215.29,   481.19
  348.89,   217.10,   606.20
  349.51,   221.03,   730.85
  350.03,   340.61,   480.21
  348.28,   341.17,   604.81
  346.25,   343.19,   728.51
  354.18,   467.99,   479.23
  349.97,   466.80,   602.97
  345.00,   465.60,   725.98
    9.61,     2.23, -1499.97
    8.65,     2.01, -1349.97
    9.42,   152.23, -1499.75
    8.46,   152.01, -1349.75
  159.61,     2.42, -1499.01
  158.65,     2.20, -1349.01
  159.41,   152.42, -1498.78
  158.45,   152.20, -1348.79
  107.04,   228.33,  -897.57
   98.37,   227.06,  -647.72
  106.09,   478.33,  -896.33
   97.43,   477.05,  -646.48
  356.89,   229.24,  -888.90
  348.22,   227.96,  -639.06
  355.94,   479.23,  -887.66
  347.28,   477.96,  -637.81
  103.40,   222.98,   596.69
   98.95,   224.20,   721.07
   95.23,   225.05,   849.61
  104.55,   351.69,   597.51
   99.78,   350.01,   720.33
   93.28,   347.76,   849.79
  105.19,   479.13,   599.56
  100.18,   475.77,   722.05
   91.49,   472.88,   850.90
  226.47,   222.02,   602.54
  223.95,   225.33,   729.08
  220.42,   228.47,   856.96
  225.49,   349.65,   603.23
  222.04,   349.99,   725.80
  217.46,   351.87,   853.59
  225.80,   477.41,   603.76
  220.77,   474.17,   724.19
  214.71,   475.20,   851.66
  352.23,   227.08,   611.14
  351.42,   230.43,   735.60
  346.86,   230.26,   860.32
  347.97,   351.12,   609.86
  344.44,   352.42,   733.42
  340.36,   353.15,   858.46
  346.34,   476.76,   608.45
  340.04,   474.85,   731.29
  336.42,   475.66,   856.75
   10.05,     8.20, -1499.94
    9.04,     7.38, -1349.95
   10.03,   158.19, -1499.12
    9.03,   157.37, -1349.13
  160.05,     8.21, -1498.94
  159.04,     7.39, -1348.94
  160.03,   158.21, -1498.12
  159.02,   157.39, -1348.13
  108.27,   356.15, -1396.80
  108.82,   361.23, -1146.85
  111.23,   606.08, -1401.88
  111.79,   611.16, -1151.93
  358.25,   353.18, -1397.29
  358.81,   358.25, -1147.34
  361.22,   603.11, -1402.38
  361.77,   608.19, -1152.43
   99.38,   349.52,   102.71
  101.43,   350.64,   230.78
  103.72,   354.42,   354.78
  100.14,   474.06,   100.98
  103.24,   477.53,   228.56
  105.63,   482.85,   352.87
   99.66,   598.76,    95.31
  103.17,   604.41,   221.08
  106.18,   609.16,   346.43
  227.46,   352.02,   101.00
  226.29,   352.62,   226.85
  225.95,   353.43,   352.18
  226.69,   474.10,    99.41
  227.26,   477.31,   225.65
  228.41,   481.84,   351.58
  225.49,   595.74,    94.58
  227.53,   601.21,   222.45
  230.62,   608.03,   347.63
  348.93,   350.07,    99.01
  347.31,   351.51,   222.76
  347.58,   351.85,   348.82
  347.10,   473.08,    95.94
  347.60,   474.71,   219.70
  350.10,   478.05,   345.54
  348.52,   595.22,    91.64
  349.29,   599.43,   218.00
  353.23,   605.09,   343.92
  -11.74,    -2.58, -1499.95
  -10.57,    -2.32, -1349.96
  -11.70,   147.42, -1500.21
  -10.52,   147.68, -1350.21
  138.25,    -2.62, -1501.13
  139.43,    -2.37, -1351.13
  138.30,   147.38, -1501.38
  139.47,   147.63, -1351.39
   92.01,   348.14, -1275.02
   96.85,   347.95, -1025.06
   84.64,   598.03, -1274.68
   89.47,   597.84, -1024.73
  341.86,   355.52, -1279.84
  346.70,   355.33, -1029.89
  334.48,   605.41, -1279.51
  339.32,   605.22, -1029.56
  103.32,   349.34,   231.53
  105.82,   349.40,   355.47
  107.94,   349.65,   476.59
   99.81,   476.10,   232.95
  102.64,   477.81,   357.14
  105.02,   478.36,   478.57
   94.53,   603.34,   228.65
   98.00,   604.09,   354.25
  101.04,   603.37,   478.29
  228.01,   356.51,   227.34
  227.99,   353.77,   352.64
  228.84,   351.65,   476.06
  223.92,   481.20,   229.91
  225.40,   482.25,   355.73
  226.68,   481.48,   478.46
  219.18,   605.33,   230.21
  222.55,   608.58,   355.25
  225.02,   608.62,   477.63
  348.87,   360.45,   222.78
  349.62,   357.45,   348.89
  351.12,   355.55,   474.83
  344.24,   483.78,   223.62
  347.13,   483.76,   349.47
  348.72,   483.13,   474.52
  341.01,   608.74,   225.79
  345.26,   610.94,   351.59
  347.83,   610.83,   475.66
   -0.90,     6.87, -1499.98
   -0.81,     6.19, -1349.99
   -1.59,   156.87, -1499.30
   -1.50,   156.18, -1349.30
  149.10,     7.56, -1500.07
  149.19,     6.87, -1350.07
  148.41,   157.56, -1499.38
  148.50,   156.87, -1349.38
   96.26,   355.52, -1150.04
   89.26,   351.22,  -900.17
   95.44,   605.48, -1145.75
   88.44,   601.18,  -895.89
  346.16,   356.22, -1143.02
  339.16,   351.92,  -893.16
  345.34,   606.18, -1138.74
  338.34,   601.88,  -888.87
  101.07,   349.08,   352.61
   98.49,   348.33,   473.61
   95.03,   346.81,   593.93
  101.74,   477.55,   355.43
   99.26,   476.80,   476.65
   96.06,   474.09,   597.11
  101.04,   604.01,   353.90
   99.03,   601.90,   477.75
   96.11,   598.69,   600.50
  223.32,   349.41,   354.66
  219.28,   346.02,   477.85
  215.86,   343.82,   599.52
  224.51,   478.05,   359.00
  220.85,   475.97,   481.63
  216.68,   471.78,   601.37
  225.56,   604.54,   359.79
  222.97,   603.20,   482.07
  218.63,   598.12,   602.86
  344.92,   349.14,   356.18
  341.50,   345.91,   481.95
  338.36,   344.72,   606.28
  346.25,   475.58,   357.81
  342.74,   473.59,   482.88
  337.25,   470.55,   606.12
  348.29,   602.85,   360.90
  345.60,   601.30,   484.93
  339.76,   596.91,   607.43
   -7.58,    14.61, -1499.91
   -6.83,    13.15, -1349.92
   -8.86,   164.59, -1498.44
   -8.10,   163.13, -1348.45
  142.41,    15.89, -1500.66
  143.17,    14.43, -1350.66
  141.13,   165.88, -1499.19
  141.89,   164.42, -1349.20
   90.14,   361.65, -1022.47
   93.60,   353.35,  -772.64
   92.94,   611.50, -1014.21
   96.41,   603.20,  -764.37
  340.10,   358.96, -1026.03
  343.56,   350.66,  -776.19
  342.90,   608.81, -1017.76
  346.37,   600.51,  -767.93
  101.74,   350.96,   474.83
  102.72,   347.72,   595.16
  102.45,   343.48,   717.94
  104.77,   479.49,   479.31
  106.03,   475.06,   599.60
  105.56,   469.05,   721.83
  106.98,   604.65,   481.61
  108.55,   599.79,   604.00
  107.84,   594.61,   726.79
  222.57,   346.45,   474.42
  223.69,   342.79,   596.30
  224.87,   340.81,   719.14
  226.38,   476.26,   479.47
  226.65,   470.66,   599.42
  226.13,   465.03,   719.87
  230.82,   603.45,   481.27
  230.90,   596.98,   602.15
  229.05,   589.73,   723.88
  344.83,   344.13,   473.72
  346.36,   341.55,   598.37
  347.80,   340.67,   722.22
  348.33,   471.64,   475.89
  347.41,   467.33,   599.48
  345.69,   463.14,   722.54
  353.39,   599.29,   479.34
  352.06,   593.65,   602.11
  349.16,   587.22,   724.85
   -4.71,    10.88, -1499.95
   -4.24,     9.79, -1349.96
   -6.12,   160.87, -1498.86
   -5.65,   159.78, -1348.87
  145.28,    12.29, -1500.41
  145.75,    11.20, -1350.42
  143.88,   162.28, -1499.32
  144.35,   161.19, -1349.33
   94.99,   357.25,  -897.76
  100.60,   355.69,  -647.83
  100.10,   607.20,  -896.31
  105.71,   605.63,  -646.38
  344.88,   352.18,  -903.40
  350.49,   350.62,  -653.47
  349.98,   602.13,  -901.95
  355.59,   600.56,  -652.02
  104.39,   349.59,   595.67
  105.48,   348.37,   718.45
  105.13,   347.28,   847.71
  108.94,   476.97,   597.12
  109.87,   473.95,   719.14
  107.45,   472.17,   847.52
  112.77,   601.79,   598.35
  113.48,   599.44,   721.04
  110.08,   599.74,   847.36
  225.31,   343.40,   595.58
  227.76,   344.45,   718.37
  229.24,   346.98,   845.66
  229.52,   471.32,   595.75
  230.26,   468.70,   716.16
  230.30,   469.95,   842.79
  235.11,   597.81,   595.44
  234.63,   593.52,   717.14
  233.20,   594.35,   843.20
  347.96,   340.84,   596.37
  350.59,   342.96,   720.23
  352.41,   344.34,   844.90
  350.32,   466.66,   594.42
  349.82,   465.49,   717.57
  351.57,   466.29,   842.58
  356.31,   593.14,   594.04
  354.77,   589.74,   716.86
  356.28,   589.36,   841.77
   -3.49,    11.11, -1499.95
   -3.14,    10.00, -1349.96
   -4.43,   161.10, -1498.84
   -4.08,   159.99, -1348.85
  146.51,    12.05, -1500.30
  146.85,    10.94, -1350.30
  145.56,   162.04, -1499.18
  145.91,   160.93, -1349.19
   92.63,   487.75, -1397.32
   94.26,   487.98, -1147.32
   97.85,   737.69, -1397.59
   99.48,   737.93, -1147.59
  342.57,   482.53, -1398.94
  344.20,   482.76, -1148.94
  347.79,   732.47, -1399.21
  349.42,   732.71, -1149.22
   98.51,   477.32,   103.01
  101.07,   478.66,   230.55
  102.96,   481.73,   354.80
  100.11,   602.15,    99.38
  103.03,   605.64,   225.24
  105.46,   608.13,   350.67
  101.79,   727.27,    92.92
  104.38,   731.02,   217.00
  107.13,   731.48,   343.95
  225.12,   475.43,   101.99
  225.19,   476.59,   228.35
  225.73,   478.90,   354.26
  225.81,   597.11,    99.42
  227.39,   600.61,   227.31
  229.87,   605.20,   352.47
  227.78,   720.21,    93.98
  230.14,   724.75,   223.22
  233.59,   729.12,   347.94
  345.50,   472.54,    99.02
  345.53,   472.11,   222.94
  347.37,   473.20,   348.86
  348.67,   594.70,    96.99
  349.11,   596.87,   223.39
  352.43,   600.25,   349.27
  354.63,   717.42,    93.98
  354.10,   723.34,   223.23
  357.46,   727.17,   350.07
   10.71,    -3.33, -1499.96
    9.64,    -3.00, -1349.96
    9.42,   146.67, -1500.30
    8.35,   147.00, -1350.30
  160.70,    -2.04, -1498.89
  159.63,    -1.71, -1348.89
  159.41,   147.96, -1499.23
  158.34,   148.29, -1349.24
  106.01,   471.66, -1276.06
   97.49,   471.96, -1026.20
  105.49,   721.66, -1276.37
   96.98,   721.96, -1026.52
  355.87,   472.19, -1267.54
  347.35,   472.49, -1017.68
  355.35,   722.19, -1267.86
  346.83,   722.49, -1018.00
  102.71,   474.46,   230.57
  100.63,   476.23,   354.66
   98.40,   477.01,   475.91
  102.07,   601.51,   226.52
  100.57,   602.75,   351.73
   98.77,   602.14,   475.59
  100.80,   727.21,   219.26
   99.53,   726.36,   346.29
   97.91,   724.15,   473.83
  226.70,   475.05,   232.15
  223.43,   476.16,   358.06
  219.98,   475.60,   480.72
  226.48,   599.25,   232.39
  225.08,   602.65,   357.44
  222.73,   602.85,   479.75
  226.68,   723.44,   229.41
  226.22,   726.54,   353.84
  224.79,   726.69,   477.29
  347.11,   473.06,   230.61
  345.14,   473.09,   356.65
  341.87,   472.58,   481.75
  348.29,   598.10,   232.40
  347.77,   600.32,   358.25
  345.37,   600.32,   482.35
  350.71,   724.70,   233.55
  350.30,   727.15,   360.05
  349.14,   726.51,   484.08
  -13.30,    13.59, -1499.88
  -11.97,    12.23, -1349.89
  -14.79,   163.57, -1498.51
  -13.46,   162.22, -1348.52
  136.68,    15.09, -1501.20
  138.01,    13.73, -1351.21
  135.20,   165.07, -1499.82
  136.53,   163.71, -1349.84
   86.93,   486.93, -1145.21
   91.62,   483.53,  -895.28
   77.73,   736.73, -1141.65
   82.42,   733.34,  -891.72
  336.71,   496.19, -1149.78
  341.41,   492.79,  -899.85
  327.51,   746.00, -1146.21
  332.21,   742.60,  -896.28
  104.86,   478.44,   356.78
  106.99,   478.68,   478.21
  108.42,   476.59,   598.49
  100.63,   604.72,   354.16
  103.43,   603.75,   478.12
  105.23,   601.38,   600.68
   95.28,   728.17,   349.19
   98.40,   725.52,   476.87
  100.45,   724.08,   602.47
  227.59,   482.41,   355.43
  228.68,   481.37,   478.21
  229.08,   478.14,   598.23
  225.13,   608.76,   355.26
  227.39,   608.54,   477.66
  227.79,   604.52,   598.67
  222.05,   732.47,   351.90
  225.25,   732.22,   475.69
  226.37,   729.08,   600.18
  349.34,   483.55,   349.35
  350.72,   482.65,   474.44
  349.84,   480.62,   598.04
  347.84,   610.76,   351.75
  350.19,   610.36,   475.86
  349.29,   607.08,   598.59
  346.17,   737.42,   353.88
  349.72,   736.42,   478.18
  350.86,   732.79,   600.93
   13.38,     7.10, -1499.92
   12.04,     6.39, -1349.93
   12.68,   157.10, -1499.22
   11.34,   156.39, -1349.23
  163.37,     7.79, -1498.58
  162.03,     7.08, -1348.59
  162.67,   157.79, -1497.88
  161.33,   157.08, -1347.89
  108.05,   479.22, -1021.98
  103.64,   480.65,  -772.02
  107.76,   729.22, -1023.41
  103.34,   730.64,  -773.46
  358.01,   479.54, -1017.57
  353.60,   480.97,  -767.61
  357.72,   729.54, -1019.00
  353.31,   730.97,  -769.05
  105.10,   477.58,   476.80
  104.31,   477.53,   597.15
  101.74,   475.90,   719.56
  105.25,   602.85,   474.90
  104.77,   602.30,   597.46
  102.11,   601.66,   720.43
  104.17,   724.88,   471.38
  103.82,   725.04,   597.15
  101.45,   727.37,   720.94
  226.76,   476.40,   479.10
  224.98,   475.15,   599.06
  222.36,   473.64,   719.44
  229.19,   603.71,   476.79
  227.34,   601.63,   597.70
  223.55,   598.59,   719.56
  230.92,   727.66,   473.01
  229.75,   726.33,   597.25
  226.01,   724.53,   722.43
  348.74,   473.82,   477.71
  345.69,   473.77,   601.24
  341.75,   473.61,   724.13
  351.87,   601.57,   477.03
  348.67,   600.27,   599.81
  343.85,   597.99,   722.48
  355.23,   727.88,   477.57
  353.99,   726.13,   600.25
  350.60,   723.71,   722.75
   10.87,     3.01, -1499.96
    9.78,     2.71, -1349.96
   10.66,   153.01, -1499.66
    9.57,   152.71, -1349.66
  160.87,     3.22, -1498.87
  159.78,     2.92, -1348.87
  160.65,   153.22, -1498.57
  159.57,   152.92, -1348.58
  105.27,   476.35,  -897.58
   96.78,   479.81,  -647.75
  111.98,   726.24,  -900.81
  103.49,   729.69,  -650.98
  355.03,   469.75,  -889.00
  346.55,   473.21,  -639.17
  361.74,   719.64,  -892.23
  353.26,   723.10,  -642.40
  103.70,   476.70,   598.00
   98.90,   475.82,   720.54
   90.42,   475.31,   849.27
  107.23,   601.44,   597.70
  102.32,   601.45,   720.69
   93.32,   603.63,   846.89
  109.49,   724.24,   596.69
  104.75,   726.97,   720.67
   96.95,   732.70,   843.49
  224.23,   471.14,   602.11
  219.49,   470.42,   722.49
  213.63,   473.76,   849.81
  229.56,   597.57,   600.24
  223.56,   595.26,   722.01
  216.14,   598.46,   848.45
  235.16,   722.36,   599.27
  229.11,   721.13,   724.27
  220.67,   724.64,   848.82
  344.77,   466.71,   606.71
  338.80,   467.40,   729.49
  335.24,   470.58,   854.85
  350.53,   593.05,   604.60
  343.55,   591.57,   727.24
  339.70,   593.82,   852.45
  358.98,   718.94,   604.44
  353.25,   717.18,   726.86
  348.13,   718.40,   851.27
   -3.81,    12.80, -1499.94
   -3.43,    11.52, -1349.95
   -5.26,   162.79, -1498.66
   -4.88,   161.51, -1348.66
  146.18,    14.26, -1500.31
  146.56,    12.98, -1350.32
  144.73,   164.25, -1499.03
  145.11,   162.97, -1349.03
   92.46,   611.93, -1395.97
   92.34,   615.80, -1146.00
   89.86,   861.89, -1399.84
   89.74,   865.75, -1149.87
  342.45,   614.53, -1395.90
  342.33,   618.40, -1145.93
  339.84,   864.49, -1399.77
  339.73,   868.36, -1149.80
   99.69,   599.49,   100.28
  101.68,   604.95,   225.99
  103.22,   609.31,   351.27
   97.86,   724.77,    91.87
   99.46,   730.62,   215.46
  101.23,   732.72,   342.53
   99.00,   850.25,    85.05
   99.91,   853.18,   208.00
   99.71,   853.88,   336.81
  225.38,   597.89,   101.12
  226.13,   603.42,   228.94
  227.78,   609.98,   353.97
  223.82,   721.04,    93.62
  225.37,   727.48,   222.66
  227.94,   733.72,   347.24
  224.61,   847.33,    85.61
  226.80,   852.55,   212.06
  227.59,   856.47,   340.49
  348.28,   598.88,    99.48
  348.00,   603.23,   226.03
  350.53,   608.68,   351.92
  350.80,   721.67,    94.47
  349.53,   729.63,   223.80
  352.03,   735.44,   350.60
  351.38,   846.42,    88.95
