8, 8, 27, 8, pa1-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  449.04,   448.47, -1289.71
  447.01,   452.17, -1039.75
  453.13,   698.41, -1293.37
  451.10,   702.11, -1043.41
  699.00,   444.41, -1287.62
  696.97,   448.11, -1037.66
  703.09,   694.35, -1291.28
  701.06,   698.05, -1041.32
  448.97,   448.48,   210.77
  448.12,   450.69,   335.02
  446.95,   452.43,   459.79
  451.51,   573.77,   208.87
  450.55,   575.36,   333.24
  449.44,   577.01,   458.36
  452.83,   698.75,   206.95
  452.49,   699.98,   332.08
  451.43,   702.21,   456.28
  573.60,   446.32,   211.50
  572.62,   448.42,   336.62
  572.07,   450.49,   461.23
  576.56,   571.71,   209.11
  574.62,   573.65,   334.65
  574.20,   574.61,   459.74
  578.38,   696.52,   207.90
  576.77,   698.47,   332.55
  576.13,   699.81,   457.25
  698.50,   444.01,   212.21
  697.57,   446.22,   337.01
  697.17,   448.58,   462.29
  700.81,   569.86,   211.04
  699.93,   571.69,   335.21
  698.54,   572.67,   460.76
  703.17,   694.37,   208.34
  702.04,   696.35,   333.61
  701.38,   698.37,   458.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.80,   449.71, -1048.95
  457.05,   444.78,  -799.07
  444.41,   699.57, -1043.86
  450.66,   694.64,  -793.98
  700.64,   456.22, -1055.07
  706.89,   451.29,  -805.20
  694.25,   706.09, -1049.98
  700.50,   701.16,  -800.11
  450.50,   449.39,   451.18
  453.91,   447.48,   576.07
  456.87,   445.02,   700.98
  447.85,   574.75,   453.46
  450.57,   572.35,   578.65
  454.31,   569.30,   703.70
  444.25,   699.60,   456.62
  447.35,   697.55,   580.74
  450.67,   694.98,   706.42
  575.57,   453.29,   447.69
  579.11,   450.15,   573.16
  581.67,   448.52,   697.42
  572.62,   578.13,   450.60
  576.12,   575.02,   575.38
  578.61,   573.25,   699.95
  569.25,   703.11,   452.69
  572.91,   700.11,   578.39
  575.63,   698.32,   703.19
  700.90,   456.47,   444.71
  703.80,   453.48,   570.13
  707.17,   451.30,   695.22
  697.52,   581.55,   447.88
  700.97,   578.94,   572.68
  703.45,   576.40,   696.90
  694.46,   706.06,   450.08
  697.50,   703.88,   574.98
  700.65,   700.77,   699.61
