8, 8, 27, 8, pa1-debug-a-calreadings.txt
  150.00,   150.00, -1350.00
  448.78,   451.95, -1288.23
  455.85,   445.03, -1038.42
  443.22,   701.79, -1281.15
  450.29,   694.87, -1031.35
  698.62,   457.71, -1295.14
  705.69,   450.79, -1045.34
  693.06,   707.55, -1288.07
  700.13,   700.63, -1038.26
  448.78,   451.95,   211.77
  452.31,   448.49,   336.67
  455.85,   445.03,   461.58
  446.00,   576.87,   215.31
  449.53,   573.41,   340.21
  453.07,   569.95,   465.11
  443.22,   701.79,   218.85
  446.76,   698.33,   343.75
  450.29,   694.87,   468.65
  573.70,   454.83,   208.31
  577.23,   451.37,   333.22
  580.77,   447.91,   458.12
  570.92,   579.75,   211.85
  574.45,   576.29,   336.76
  577.99,   572.83,   461.66
  568.14,   704.67,   215.39
  571.67,   701.21,   340.29
  575.21,   697.75,   465.20
  698.62,   457.71,   204.86
  702.15,   454.25,   329.76
  705.69,   450.79,   454.66
  695.84,   582.63,   208.40
  699.37,   579.17,   333.30
  702.91,   575.71,   458.20
  693.06,   707.55,   211.93
  696.59,   704.09,   336.84
  700.13,   700.63,   461.74
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.40,   448.87, -1050.93
  455.41,   442.16,  -801.05
  446.52,   698.73, -1044.13
  450.53,   692.02,  -794.26
  701.32,   453.86, -1054.80
  705.33,   447.14,  -804.93
  696.44,   703.72, -1048.01
  700.45,   697.00,  -798.13
  451.40,   448.87,   449.07
  453.41,   445.51,   574.01
  455.41,   442.16,   698.95
  448.96,   573.80,   452.47
  450.97,   570.44,   577.41
  452.97,   567.09,   702.35
  446.52,   698.73,   455.87
  448.53,   695.37,   580.81
  450.53,   692.02,   705.74
  576.36,   451.37,   447.13
  578.37,   448.01,   572.07
  580.37,   444.65,   697.01
  573.92,   576.30,   450.53
  575.93,   572.94,   575.47
  577.93,   569.58,   700.41
  571.48,   701.23,   453.93
  573.49,   697.87,   578.87
  575.49,   694.51,   703.81
  701.32,   453.86,   445.20
  703.33,   450.50,   570.13
  705.33,   447.14,   695.07
  698.88,   578.79,   448.59
  700.89,   575.43,   573.53
  702.89,   572.07,   698.47
  696.44,   703.72,   451.99
  698.45,   700.36,   576.93
  700.45,   697.00,   701.87
