8, 8, 27, 125, pa2-debug-e-calreadings.txt
  105.44,   228.71,   852.99
  101.56,   349.92,   600.14
   99.33,   351.69,   727.41
   97.70,   350.91,   852.29
   94.99,   474.72,   601.69
   91.32,   475.86,   723.82
   90.58,   472.01,   848.29
  232.06,   224.87,   597.92
  236.82,   230.41,   722.63
  237.83,   232.35,   847.39
  224.22,   345.90,   595.30
  223.75,   349.68,   720.27
  225.04,   350.16,   847.64
  215.90,   466.52,   596.60
  213.26,   467.81,   719.49
  215.48,   467.22,   846.35
  354.02,   222.45,   596.51
  358.63,   224.13,   716.67
  361.17,   223.81,   840.26
  349.68,   348.65,   592.97
  349.33,   348.58,   717.42
  350.80,   346.93,   845.84
  345.41,   474.33,   594.37
  342.22,   471.37,   721.22
  342.83,   468.45,   850.73
  -10.09,    -7.56, -1499.95
   -9.08,    -6.81, -1349.95
   -9.37,   142.43, -1500.71
   -8.36,   143.19, -1350.71
  139.90,    -8.29, -1500.95
  140.91,    -7.54, -1350.96
  140.63,   141.70, -1501.71
  141.64,   142.46, -1351.72
   90.96,   342.27, -1400.68
   99.12,   338.82, -1150.83
   93.08,   592.24, -1397.30
  101.24,   588.79, -1147.45
  340.82,   340.26, -1408.86
  348.98,   336.82, -1159.02
  342.94,   590.23, -1405.48
  351.09,   586.78, -1155.64
   95.95,   351.07,   100.63
  100.64,   347.07,   226.45
  107.96,   341.80,   350.10
  100.38,   478.21,   102.39
  103.92,   473.50,   227.55
  108.72,   466.77,   354.25
  103.57,   604.50,   106.11
  106.04,   600.79,   229.47
  106.30,   592.71,   359.24
  221.34,   351.35,    97.18
  226.59,   347.72,   223.10
  232.37,   339.42,   347.52
  226.60,   477.45,   100.04
  231.42,   474.13,   223.80
  234.33,   464.99,   348.97
  229.74,   605.38,   103.67
  232.73,   602.80,   225.00
  232.77,   592.43,   353.54
  343.30,   344.85,    96.59
  348.23,   341.59,   219.51
  355.23,   338.02,   343.94
  345.20,   468.62,    99.02
  353.35,   465.95,   221.35
  359.88,   464.69,   344.01
  347.73,   597.33,    99.49
  354.61,   594.59,   221.68
  359.70,   593.25,   347.32
   14.54,    -6.95, -1499.91
   13.09,    -6.25, -1349.92
   15.11,   143.05, -1500.60
   13.66,   143.75, -1350.61
  164.53,    -7.51, -1498.46
  163.08,    -6.82, -1348.47
  165.11,   142.48, -1499.15
  163.65,   143.18, -1349.15
  114.51,   341.79, -1275.48
  116.47,   347.47, -1025.55
  113.51,   591.72, -1281.15
  115.47,   597.40, -1031.22
  364.50,   342.74, -1277.46
  366.46,   348.42, -1027.53
  363.50,   592.68, -1283.13
  365.46,   598.36, -1033.20
   99.45,   347.64,   224.87
  105.79,   347.05,   348.58
  110.26,   348.44,   473.15
  101.17,   474.09,   221.33
  105.04,   472.27,   348.18
  106.41,   472.62,   473.74
  102.03,   601.38,   218.45
  101.39,   598.49,   348.27
   99.63,   597.29,   475.11
  225.58,   349.73,   222.56
  230.37,   346.01,   346.92
  233.38,   344.97,   470.49
  228.92,   476.47,   218.67
  230.76,   471.94,   343.99
  229.71,   468.74,   468.44
  228.96,   605.41,   215.19
  227.77,   599.78,   343.87
  225.84,   594.33,   471.63
  347.36,   344.84,   220.05
  353.50,   345.93,   344.29
  358.08,   348.31,   468.09
  350.86,   469.41,   217.33
  356.38,   472.72,   340.04
  358.21,   475.96,   463.65
  350.56,   598.20,   212.99
  354.40,   601.33,   338.85
  356.05,   603.00,   465.79
   -2.94,    -2.42, -1500.00
   -2.64,    -2.18, -1350.00
   -2.58,   147.58, -1500.24
   -2.29,   147.82, -1350.24
  147.06,    -2.77, -1500.29
  147.36,    -2.53, -1350.29
  147.42,   147.23, -1500.53
  147.71,   147.47, -1350.53
   98.06,   348.69, -1149.21
  103.01,   348.87,  -899.26
   96.08,   598.68, -1149.35
  101.03,   598.86,  -899.40
  348.00,   350.67, -1154.16
  352.95,   350.85,  -904.21
  346.02,   600.66, -1154.30
  350.97,   600.84,  -904.35
  102.31,   347.51,   350.04
  106.91,   346.81,   474.66
  107.90,   349.09,   601.01
  101.28,   472.70,   352.16
  102.90,   471.23,   477.65
  101.15,   473.12,   600.71
   97.13,   598.77,   354.79
   95.66,   595.90,   481.22
   94.34,   596.89,   600.89
  226.92,   346.75,   348.39
  229.95,   343.36,   472.02
  230.84,   345.41,   595.73
  226.85,   472.52,   347.94
  225.78,   466.94,   472.35
  222.88,   466.16,   595.24
  223.37,   600.11,   350.46
  221.48,   592.28,   477.93
  220.62,   589.20,   600.30
  350.13,   347.01,   345.72
  354.60,   346.89,   469.59
  356.33,   348.10,   593.03
  352.64,   473.87,   343.85
  354.27,   474.45,   467.52
  352.53,   474.12,   592.59
  350.26,   602.47,   345.27
  351.80,   601.35,   472.16
  351.62,   598.07,   598.17
   -2.36,    13.15, -1499.94
   -2.12,    11.83, -1349.95
   -1.27,   163.14, -1498.63
   -1.03,   161.82, -1348.63
  147.64,    12.06, -1500.19
  147.87,    10.75, -1350.19
  148.73,   162.05, -1498.87
  148.97,   160.74, -1348.88
  101.43,   358.29, -1020.64
   98.18,   354.50,  -770.69
   97.62,   608.23, -1016.91
   94.37,   604.44,  -766.96
  351.38,   362.04, -1017.34
  348.13,   358.25,  -767.39
  347.57,   611.99, -1013.60
  344.32,   608.20,  -763.65
  105.73,   346.31,   474.54
  102.87,   348.23,   601.07
   97.16,   351.26,   728.53
  100.35,   471.01,   478.21
   95.06,   473.12,   601.50
   88.10,   475.91,   723.88
   91.56,   595.90,   482.29
   86.41,   597.35,   601.81
   81.79,   599.68,   718.67
  228.68,   344.24,   475.92
  225.48,   345.79,   599.74
  221.37,   350.69,   724.84
  222.77,   467.64,   476.99
  215.73,   466.29,   599.86
  209.52,   468.72,   722.76
  216.84,   592.76,   483.32
  211.83,   589.19,   605.28
  208.49,   590.20,   723.88
  353.42,   349.38,   477.41
  350.83,   349.85,   600.88
  346.81,   350.82,   725.50
  351.21,   476.74,   476.19
  345.04,   475.30,   601.30
  338.24,   473.24,   728.17
  347.15,   603.27,   481.83
  342.71,   598.79,   607.60
  337.86,   594.08,   732.02
   -2.17,    -8.45, -1499.97
   -1.95,    -7.60, -1349.98
   -1.63,   141.55, -1500.82
   -1.42,   142.40, -1350.82
  147.83,    -8.98, -1500.19
  148.04,    -8.14, -1350.19
  148.36,   141.01, -1501.03
  148.58,   141.86, -1351.04
   99.83,   344.70,  -902.53
   98.63,   342.11,  -652.55
   93.69,   594.61,  -899.98
   92.49,   592.02,  -649.99
  349.75,   350.83,  -901.27
  348.55,   348.24,  -651.29
  343.61,   600.74,  -898.71
  342.41,   598.15,  -648.73
  104.05,   348.95,   599.17
   99.46,   350.84,   726.55
   95.26,   350.01,   851.57
   95.49,   473.84,   600.87
   89.55,   475.31,   723.19
   86.20,   471.51,   847.76
   86.16,   598.22,   602.35
   82.60,   599.17,   719.23
   80.11,   593.73,   844.53
  226.62,   347.20,   596.86
  223.63,   350.89,   721.90
  222.46,   351.24,   849.35
  216.24,   467.78,   598.28
  211.10,   469.00,   721.15
  210.91,   468.29,   847.95
  211.64,   590.72,   604.96
  209.36,   590.51,   723.52
  208.37,   589.31,   846.77
  352.02,   352.14,   597.03
  349.04,   351.83,   721.65
  348.14,   350.03,   850.34
  345.63,   477.61,   598.71
  339.88,   474.36,   725.55
  338.20,   471.35,   854.96
  342.55,   601.02,   606.32
  338.79,   595.16,   730.67
  336.35,   592.40,   855.71
    2.17,   -14.03, -1499.93
    1.96,   -12.63, -1349.94
    2.76,   135.96, -1501.34
    2.54,   137.36, -1351.34
  152.17,   -14.62, -1499.71
  151.96,   -13.21, -1349.72
  152.76,   135.38, -1501.11
  152.54,   136.78, -1351.12
  102.45,   463.51, -1403.02
  102.71,   472.68, -1153.18
  108.03,   713.27, -1412.19
  108.29,   722.44, -1162.36
  352.39,   457.92, -1403.07
  352.65,   467.09, -1153.24
  357.97,   707.69, -1412.25
  358.23,   716.86, -1162.41
   99.91,   480.40,    99.65
  100.36,   481.37,   224.71
  102.14,   480.80,   351.77
  104.93,   606.52,    98.36
  104.48,   609.01,   220.67
  101.49,   606.97,   350.69
  105.81,   730.15,    98.25
  104.53,   735.10,   216.76
   98.79,   733.59,   348.27
  226.10,   477.78,   100.25
  228.10,   480.48,   223.96
  227.79,   476.97,   349.42
  230.90,   605.18,    98.67
  231.15,   609.31,   219.37
  227.94,   604.82,   348.30
  231.80,   732.21,    97.93
  229.53,   737.09,   215.34
  225.50,   732.80,   347.84
  344.82,   466.95,   102.20
  350.23,   470.34,   224.46
  353.65,   474.79,   347.24
  348.89,   595.53,    97.12
  352.95,   598.90,   219.10
  354.83,   603.33,   345.10
  352.88,   726.30,    92.13
  352.29,   728.75,   213.14
  352.60,   731.43,   344.78
   10.91,     1.36, -1499.96
    9.81,     1.22, -1349.96
   12.09,   151.35, -1499.82
   11.00,   151.22, -1349.82
  160.90,     0.17, -1498.87
  159.81,     0.04, -1348.87
  162.08,   150.17, -1498.73
  160.99,   150.03, -1348.73
  111.28,   476.55, -1274.36
  108.92,   473.18, -1024.40
  113.60,   726.52, -1270.97
  111.25,   723.14, -1021.00
  361.25,   474.19, -1272.04
  358.90,   470.82, -1022.07
  363.58,   724.16, -1268.65
  361.23,   720.78, -1018.68
   99.59,   477.07,   222.96
  101.06,   471.59,   349.86
  100.51,   469.00,   475.39
  101.54,   604.33,   224.04
   98.44,   597.61,   353.93
   94.64,   593.47,   480.35
   99.38,   730.25,   225.25
   93.38,   724.03,   356.87
   89.10,   719.51,   484.30
  227.44,   478.40,   222.72
  226.66,   469.84,   348.16
  223.15,   462.80,   472.57
  228.42,   607.13,   223.19
  224.70,   597.30,   352.09
  220.26,   588.01,   479.41
  224.56,   734.81,   224.42
  220.11,   724.99,   357.20
  219.03,   715.63,   488.35
  349.64,   470.38,   223.69
  352.44,   469.68,   346.54
  351.49,   468.62,   470.21
  350.43,   599.18,   223.29
  351.70,   598.24,   349.37
  350.60,   595.55,   476.08
  347.49,   729.12,   222.68
  347.41,   726.32,   354.62
  348.87,   721.26,   486.06
   -0.82,    14.63, -1499.93
   -0.74,    13.16, -1349.94
   -2.14,   164.61, -1498.47
   -2.06,   163.15, -1348.47
  149.17,    15.94, -1500.00
  149.25,    14.48, -1350.01
  147.86,   165.93, -1498.53
  147.94,   164.47, -1348.54
   94.85,   488.25, -1143.79
   88.20,   492.19,  -893.91
   91.42,   738.19, -1147.82
   84.77,   742.13,  -897.94
  344.74,   491.78, -1137.19
  338.08,   495.72,  -887.31
  341.31,   741.73, -1141.22
  334.66,   745.67,  -891.34
  102.72,   473.12,   352.04
   98.90,   475.59,   477.64
   92.04,   482.06,   600.80
   99.33,   599.28,   351.19
   92.24,   600.17,   477.76
   85.46,   605.73,   597.30
   93.72,   725.86,   348.99
   85.95,   726.36,   476.70
   81.66,   730.98,   594.83
  228.22,   472.07,   353.39
  221.26,   469.88,   477.88
  212.48,   472.41,   600.73
  225.45,   599.80,   352.57
  217.74,   595.25,   480.23
  211.25,   595.52,   602.50
  220.14,   727.78,   352.54
  215.72,   723.22,   484.13
  215.95,   723.69,   607.24
  354.15,   473.22,   354.72
  349.72,   476.87,   478.52
  341.83,   479.31,   603.64
  352.41,   601.71,   353.01
  348.01,   603.56,   480.12
  342.06,   602.96,   606.11
  347.25,   729.72,   353.34
  345.53,   729.29,   485.28
  345.24,   726.91,   611.36
    8.80,     0.06, -1499.97
    7.92,     0.06, -1349.98
    9.02,   150.06, -1499.97
    8.14,   150.06, -1349.97
  158.79,    -0.16, -1499.09
  157.91,    -0.17, -1349.10
  159.02,   149.84, -1499.09
  158.14,   149.83, -1349.09
  108.38,   476.64, -1023.15
  110.14,   482.27,  -773.21
  112.72,   726.54, -1028.81
  114.48,   732.17,  -778.87
  358.34,   472.26, -1024.81
  360.10,   477.89,  -774.88
  362.68,   722.16, -1030.47
  364.44,   727.79,  -780.54
  104.02,   472.14,   477.22
  101.54,   476.96,   600.23
   97.73,   483.06,   721.82
  100.03,   596.33,   477.94
   98.02,   599.99,   597.78
   97.34,   605.76,   714.11
   96.80,   722.56,   477.89
   98.50,   725.79,   597.03
  102.78,   731.26,   711.02
  227.10,   464.77,   472.49
  223.48,   466.88,   595.45
  220.56,   472.45,   718.47
  226.29,   590.30,   474.93
  224.73,   590.00,   597.69
  224.96,   593.86,   717.04
  226.76,   718.14,   479.36
  231.84,   717.63,   603.21
  238.26,   721.28,   719.68
  355.53,   468.92,   468.35
  353.17,   471.58,   593.43
  349.77,   473.10,   720.58
  356.58,   596.08,   469.61
  355.67,   595.86,   595.88
  354.22,   594.36,   721.31
  356.32,   722.03,   474.75
  360.49,   719.49,   601.43
  364.23,   716.65,   722.05
    8.16,    -3.62, -1499.97
    7.34,    -3.25, -1349.98
    7.09,   146.38, -1500.34
    6.27,   146.74, -1350.34
  158.15,    -2.54, -1499.16
  157.34,    -2.18, -1349.16
  157.08,   147.45, -1499.53
  156.26,   147.81, -1349.53
  101.06,   472.41,  -901.96
  101.75,   480.04,  -652.08
   93.92,   722.19,  -909.56
   94.61,   729.82,  -659.68
  350.96,   479.53,  -902.87
  351.65,   487.16,  -652.99
  343.81,   729.31,  -910.48
  344.51,   736.94,  -660.59
   98.53,   471.97,   597.91
   94.07,   478.74,   719.81
   92.53,   480.63,   843.87
   90.24,   595.94,   594.61
   88.47,   602.25,   711.16
   88.04,   603.24,   834.85
   84.32,   721.55,   592.05
   86.86,   727.24,   705.91
   86.79,   727.82,   829.09
  219.78,   465.80,   593.44
  216.22,   472.12,   716.33
  217.43,   476.78,   842.82
  215.99,   588.76,   594.98
  215.67,   593.61,   714.01
  216.69,   598.18,   836.38
  217.87,   716.49,   599.58
  223.92,   721.42,   715.80
  224.03,   725.61,   833.22
  349.29,   475.01,   591.80
  345.30,   477.19,   718.80
  344.91,   479.37,   848.19
  347.01,   598.88,   593.84
  345.24,   598.24,   718.77
  344.66,   600.27,   843.58
  347.29,   722.65,   599.05
  350.98,   721.08,   719.23
  351.20,   723.87,   836.88
   13.71,    -0.06, -1499.94
   12.34,    -0.06, -1349.94
   14.47,   149.93, -1499.94
   13.10,   149.94, -1349.94
  163.70,    -0.83, -1498.57
  162.33,    -0.82, -1348.57
  164.47,   149.17, -1498.57
  163.09,   149.18, -1348.57
  114.26,   600.04, -1397.52
  115.62,   600.28, -1147.53
  108.54,   849.97, -1397.73
  109.90,   850.21, -1147.74
  364.19,   605.76, -1398.89
  365.55,   606.00, -1148.89
  358.47,   855.69, -1399.10
  359.83,   855.94, -1149.10
  102.33,   605.09,   101.66
  103.44,   604.07,   224.54
  102.26,   598.80,   354.46
   97.40,   728.50,   103.76
   97.53,   729.59,   224.05
   93.59,   725.30,   355.66
   87.28,   848.22,   102.46
   84.75,   850.50,   221.74
   85.53,   851.80,   353.12
  228.59,   610.03,   100.66
  230.15,   610.48,   221.55
  228.51,   602.51,   350.49
  223.60,   737.23,   102.79
  222.63,   738.20,   221.12
  220.14,   730.21,   353.83
  214.86,   859.17,   104.22
  211.93,   858.90,   220.75
  212.48,   855.20,   352.79
  346.69,   606.42,    97.47
  351.90,   606.26,   219.51
  355.27,   607.15,   345.78
  344.94,   737.26,    95.91
  345.35,   736.35,   217.12
  347.14,   735.13,   349.20
