8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  450.55,   448.43, -1289.40
  443.83,   454.55, -1039.56
  444.90,   698.29, -1295.67
  438.18,   704.41, -1045.83
  700.39,   454.25, -1282.82
  693.67,   460.36, -1032.98
  694.74,   704.11, -1289.09
  688.02,   710.22, -1039.25
  453.43,   449.63,   209.97
  447.88,   450.45,   335.12
  443.09,   452.49,   460.64
  450.64,   572.81,   207.60
  443.26,   576.45,   333.04
  437.68,   580.35,   458.44
  445.55,   695.61,   205.68
  438.50,   701.79,   331.28
  433.68,   707.87,   456.28
  575.18,   450.46,   213.99
  571.05,   453.59,   337.77
  567.62,   456.79,   462.78
  573.72,   573.33,   212.53
  566.86,   579.18,   335.53
  561.96,   584.19,   459.40
  572.76,   697.48,   211.20
  563.65,   704.88,   334.23
  557.18,   711.22,   456.62
  696.81,   450.10,   219.24
  695.19,   456.34,   341.31
  692.92,   461.14,   464.34
  694.77,   573.70,   217.70
  691.25,   580.72,   338.00
  688.59,   586.22,   459.31
  696.48,   700.42,   214.80
  689.21,   706.96,   335.71
  684.20,   712.19,   456.08
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.42,   450.49, -1051.89
  454.44,   445.96,  -801.98
  452.26,   700.43, -1047.41
  457.29,   695.90,  -797.51
  699.35,   447.74, -1056.96
  704.38,   443.20,  -807.06
  702.19,   697.68, -1052.49
  707.22,   693.15,  -802.58
  448.80,   448.44,   448.24
  451.68,   446.38,   573.07
  455.52,   445.40,   697.60
  447.48,   576.34,   451.34
  451.42,   573.93,   575.46
  457.72,   570.55,   699.10
  447.44,   704.01,   454.47
  451.92,   702.54,   578.23
  458.75,   698.50,   701.74
  573.38,   448.39,   444.52
  576.35,   445.90,   570.47
  579.04,   443.20,   697.31
  572.07,   575.63,   446.43
  576.09,   572.50,   571.52
  581.74,   567.12,   698.34
  571.49,   702.66,   448.91
  575.97,   699.70,   571.99
  583.92,   693.34,   697.13
  698.66,   448.49,   440.69
  700.62,   445.99,   566.13
  701.09,   441.44,   694.16
  698.73,   573.35,   440.91
  702.14,   570.28,   565.72
  704.92,   564.29,   694.73
  698.82,   699.25,   442.80
  703.11,   695.37,   565.35
  709.12,   688.31,   691.60
